time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4174769,1156,1,4172997,4173967,4174769,802,1772,802,970,0,0
4175443,1331,1,4173794,4174630,4175443,813,1649,813,836,0,0
4175604,1176,1,4173090,4174769,4175604,835,2514,835,1679,0,0
4175614,1096,1,4172174,4172200,4175614,3414,3440,3414,26,0,0
4176283,1135,1,4172898,4175443,4176283,840,3385,840,2545,0,0
4176453,1308,1,4173696,4175604,4176453,849,2757,849,1908,0,0
4176498,1373,1,4173983,4175614,4176498,884,2515,884,1631,0,0
4177163,1089,1,4171575,4171848,4177163,5315,5588,5315,273,0,0
4177212,1438,1,4174300,4176283,4177212,929,2912,929,1983,0,0
4177428,1282,1,4173576,4176453,4177428,975,3852,975,2877,0,0
4177504,1445,1,4174329,4176498,4177504,1006,3175,1006,2169,0,0
4177981,1512,1,4176781,4177163,4177981,818,1200,818,382,0,0
4178201,1526,1,4176848,4177212,4178201,989,1353,989,364,0,0
4178433,1613,1,4177232,4177428,4178433,1005,1201,1005,196,0,0
4178651,1580,1,4177101,4177504,4178651,1147,1550,1147,403,0,0
4178793,1763,1,4177920,4177981,4178793,812,873,812,61,0,0
4179027,1764,1,4177929,4178201,4179027,826,1098,826,272,0,0
4179291,1708,1,4177655,4178433,4179291,858,1636,858,778,0,0
4179540,1696,1,4177608,4178651,4179540,889,1932,889,1043,0,0
4179705,1803,1,4178207,4178793,4179705,912,1498,912,586,0,0
4179997,1740,1,4177798,4179027,4179997,970,2199,970,1229,0,0
4180425,1710,1,4177668,4179291,4180425,1134,2757,1134,1623,0,0
4180702,1532,1,4176874,4179540,4180702,1162,3828,1162,2666,0,0
4180867,1599,1,4177179,4179705,4180867,1162,3688,1162,2526,0,0
4181159,1706,1,4177650,4179997,4181159,1162,3509,1162,2347,0,0
4181494,1831,1,4180512,4180702,4181494,792,982,792,190,0,0
4181595,1182,1,4173112,4180425,4181595,1170,8483,1170,7313,0,0
4181730,1862,1,4180661,4180867,4181730,863,1069,863,206,0,0
4181967,1903,1,4180895,4181159,4181967,808,1072,808,264,0,0
4182290,1981,1,4181352,4181494,4182290,796,938,796,142,0,0
4182398,1963,1,4181193,4181595,4182398,803,1205,803,402,0,0
4182605,1859,1,4180646,4181730,4182605,875,1959,875,1084,0,0
4182891,1869,1,4180693,4181967,4182891,924,2198,924,1274,0,0
4183240,1880,1,4180751,4182290,4183240,950,2489,950,1539,0,0
4183372,1917,1,4180962,4182398,4183372,974,2410,974,1436,0,0
4183759,1939,1,4181059,4182605,4183759,1154,2700,1154,1546,0,0
4184061,1686,1,4177567,4182891,4184061,1170,6494,1170,5324,0,0
4184411,1596,1,4177165,4183240,4184411,1171,7246,1171,6075,0,0
4184545,1648,1,4177396,4183372,4184545,1173,7149,1173,5976,0,0
4184936,1319,1,4173738,4183759,4184936,1177,11198,1177,10021,0,0
4185256,1420,1,4174199,4184061,4185256,1195,11057,1195,9862,0,0
4185607,1474,1,4176590,4184411,4185607,1196,9017,1196,7821,0,0
4185741,1633,1,4177329,4184545,4185741,1196,8412,1196,7216,0,0
4186134,1460,1,4176493,4184936,4186134,1198,9641,1198,8443,0,0
4186455,1387,1,4174045,4185256,4186455,1199,12410,1199,11211,0,0
4186810,1634,1,4177331,4185607,4186810,1203,9479,1203,8276,0,0
4186946,1419,1,4174197,4185741,4186946,1205,12749,1205,11544,0,0
4187340,1433,1,4174272,4186134,4187340,1206,13068,1206,11862,0,0
4187670,1574,1,4177063,4186455,4187670,1215,10607,1215,9392,0,0
4188028,1488,1,4176660,4186810,4188028,1218,11368,1218,10150,0,0
4188165,1155,1,4172990,4186946,4188165,1219,15175,1219,13956,0,0
4188561,1992,1,4184050,4187340,4188561,1221,4511,1221,3290,0,0
4188903,1793,1,4178068,4187670,4188903,1233,10835,1233,9602,0,0
4189262,1765,1,4177930,4188028,4189262,1234,11332,1234,10098,0,0
4189408,1214,1,4173242,4188165,4189408,1243,16166,1243,14923,0,0
4189853,1450,1,4174355,4188561,4189853,1292,15498,1292,14206,0,0
4190201,1424,1,4174224,4188903,4190201,1298,15977,1298,14679,0,0
4190565,1649,1,4177405,4189262,4190565,1303,13160,1303,11857,0,0
4190725,1575,1,4177074,4189408,4190725,1317,13651,1317,12334,0,0
4190937,41,1,2595254,2595254,4190937,1595683,1595683,1595683,0,0,0
4191173,1819,1,4180457,4189853,4191173,1320,10716,1320,9396,0,0
4191544,1503,1,4176740,4190201,4191544,1343,14804,1343,13461,0,0
4191911,1919,1,4180967,4190565,4191911,1346,10944,1346,9598,0,0
4192072,1577,1,4177083,4190725,4192072,1347,14989,1347,13642,0,0
4192287,1315,1,4173718,4190937,4192287,1350,18569,1350,17219,0,0
4192524,1830,1,4180511,4191173,4192524,1351,12013,1351,10662,0,0
4192910,1153,1,4172985,4191544,4192910,1366,19925,1366,18559,0,0
4193283,1316,1,4173724,4191911,4193283,1372,19559,1372,18187,0,0
4193446,1667,1,4177485,4192072,4193446,1374,15961,1374,14587,0,0
4193664,1143,1,4172934,4192287,4193664,1377,20730,1377,19353,0,0
4193906,1676,1,4177523,4192524,4193906,1382,16383,1382,15001,0,0
4194298,1290,1,4173612,4192910,4194298,1388,20686,1388,19298,0,0
4194682,1514,1,4176791,4193283,4194682,1399,17891,1399,16492,0,0
4194852,1402,1,4174116,4193446,4194852,1406,20736,1406,19330,0,0
4195072,1818,1,4180451,4193664,4195072,1408,14621,1408,13213,0,0
4195315,1506,1,4176748,4193906,4195315,1409,18567,1409,17158,0,0
4195710,1767,1,4177938,4194298,4195710,1412,17772,1412,16360,0,0
4196097,1687,1,4177569,4194682,4196097,1415,18528,1415,17113,0,0
4196279,1927,1,4181007,4194852,4196279,1427,15272,1427,13845,0,0
4196501,1711,1,4177668,4195072,4196501,1429,18833,1429,17404,0,0
4196748,1755,1,4177888,4195315,4196748,1433,18860,1433,17427,0,0
4197146,1389,1,4174058,4195710,4197146,1436,23088,1436,21652,0,0
4197535,1147,1,4172949,4196097,4197535,1438,24586,1438,23148,0,0
4197719,1224,1,4173287,4196279,4197719,1440,24432,1440,22992,0,0
4197941,1361,1,4173929,4196501,4197941,1440,24012,1440,22572,0,0
4198198,1821,1,4180470,4196748,4198198,1450,17728,1450,16278,0,0
4198598,1317,1,4173730,4197146,4198598,1452,24868,1452,23416,0,0
4198989,1164,1,4173039,4197535,4198989,1454,25950,1454,24496,0,0
4199177,1937,1,4181047,4197719,4199177,1458,18130,1458,16672,0,0
4199400,1883,1,4180779,4197941,4199400,1459,18621,1459,17162,0,0
4199658,1700,1,4177624,4198198,4199658,1460,22034,1460,20574,0,0
4200066,1554,1,4176978,4198598,4200066,1468,23088,1468,21620,0,0
4200458,1925,1,4180992,4198989,4200458,1469,19466,1469,17997,0,0
4200651,1635,1,4177332,4199177,4200651,1474,23319,1474,21845,0,0
4200877,1865,1,4180671,4199400,4200877,1477,20206,1477,18729,0,0
4201150,1523,1,4176834,4199658,4201150,1492,24316,1492,22824,0,0
4201560,1962,1,4181179,4200066,4201560,1494,20381,1494,18887,0,0
4201956,1367,1,4173956,4200458,4201956,1498,28000,1498,26502,0,0
4202152,1293,1,4173626,4200651,4202152,1501,28526,1501,27025,0,0
4202381,1745,1,4177834,4200877,4202381,1504,24547,1504,23043,0,0
4202658,1432,1,4174271,4201150,4202658,1508,28387,1508,26879,0,0
4203071,1878,1,4180739,4201560,4203071,1511,22332,1511,20821,0,0
4203472,1758,1,4177901,4201956,4203472,1516,25571,1516,24055,0,0
4203671,1298,1,4173644,4202152,4203671,1519,30027,1519,28508,0,0
4203902,1597,1,4177171,4202381,4203902,1521,26731,1521,25210,0,0
4204180,1418,1,4174196,4202658,4204180,1522,29984,1522,28462,0,0
4204595,1969,1,4181221,4203071,4204595,1524,23374,1524,21850,0,0
4204997,1522,1,4176834,4203472,4204997,1525,28163,1525,26638,0,0
4205198,1473,1,4176584,4203671,4205198,1527,28614,1527,27087,0,0
4205432,1824,1,4180486,4203902,4205432,1530,24946,1530,23416,0,0
4205713,1274,1,4173533,4204180,4205713,1533,32180,1533,30647,0,0
4206130,1829,1,4180510,4204595,4206130,1535,25620,1535,24085,0,0
4206536,1666,1,4177478,4204997,4206536,1539,29058,1539,27519,0,0
4206739,1891,1,4180831,4205198,4206739,1541,25908,1541,24367,0,0
4206974,1490,1,4176668,4205432,4206974,1542,30306,1542,28764,0,0
4207256,1475,1,4176595,4205713,4207256,1543,30661,1543,29118,0,0
4207675,1822,1,4180482,4206130,4207675,1545,27193,1545,25648,0,0
4208088,1563,1,4177014,4206536,4208088,1552,31074,1552,29522,0,0
4208291,1728,1,4177752,4206739,4208291,1552,30539,1552,28987,0,0
4208528,1134,1,4172897,4206974,4208528,1554,35631,1554,34077,0,0
4208817,1301,1,4173655,4207256,4208817,1561,35162,1561,33601,0,0
4209241,1637,1,4177345,4207675,4209241,1566,31896,1566,30330,0,0
4209672,1145,1,4172941,4208088,4209672,1584,36731,1584,35147,0,0
4209878,1327,1,4173771,4208291,4209878,1587,36107,1587,34520,0,0
4210117,1721,1,4177719,4208528,4210117,1589,32398,1589,30809,0,0
4210407,1491,1,4176675,4208817,4210407,1590,33732,1590,32142,0,0
4210835,1215,1,4173250,4209241,4210835,1594,37585,1594,35991,0,0
4211270,1276,1,4173545,4209672,4211270,1598,37725,1598,36127,0,0
4211477,1158,1,4173003,4209878,4211477,1599,38474,1599,36875,0,0
4211716,1682,1,4177551,4210117,4211716,1599,34165,1599,32566,0,0
4212011,1255,1,4173426,4210407,4212011,1604,38585,1604,36981,0,0
4212442,1233,1,4173326,4210835,4212442,1607,39116,1607,37509,0,0
4212879,1762,1,4177919,4211270,4212879,1609,34960,1609,33351,0,0
4213092,1396,1,4174089,4211477,4213092,1615,39003,1615,37388,0,0
4213333,1578,1,4177089,4211716,4213333,1617,36244,1617,34627,0,0
4213629,1854,1,4180623,4212011,4213629,1618,33006,1618,31388,0,0
4214064,1733,1,4177771,4212442,4214064,1622,36293,1622,34671,0,0
4214528,1357,1,4173912,4212879,4214528,1649,40616,1649,38967,0,0
4214748,1659,1,4177450,4213092,4214748,1656,37298,1656,35642,0,0
4215001,1746,1,4177835,4213333,4215001,1668,37166,1668,35498,0,0
4215306,1806,1,4180385,4213629,4215306,1677,34921,1677,33244,0,0
4215746,1322,1,4173751,4214064,4215746,1682,41995,1682,40313,0,0
4216215,1354,1,4173899,4214528,4216215,1687,42316,1687,40629,0,0
4216437,1539,1,4176913,4214748,4216437,1689,39524,1689,37835,0,0
4216694,1802,1,4178196,4215001,4216694,1693,38498,1693,36805,0,0
4217004,1727,1,4177745,4215306,4217004,1698,39259,1698,37561,0,0
4217456,1540,1,4176914,4215746,4217456,1710,40542,1710,38832,0,0
4217942,1311,1,4173706,4216215,4217942,1727,44236,1727,42509,0,0
4218171,1360,1,4173925,4216437,4218171,1734,44246,1734,42512,0,0
4218435,1581,1,4177105,4216694,4218435,1741,41330,1741,39589,0,0
4218750,1715,1,4177693,4217004,4218750,1746,41057,1746,39311,0,0
4219215,1775,1,4177974,4217456,4219215,1759,41241,1759,39482,0,0
4219707,1791,1,4178054,4217942,4219707,1765,41653,1765,39888,0,0
4219948,1828,1,4180507,4218171,4219948,1777,39441,1777,37664,0,0
4220223,1246,1,4173384,4218435,4220223,1788,46839,1788,45051,0,0
4220542,1216,1,4173253,4218750,4220542,1792,47289,1792,45497,0,0
4221011,1714,1,4177692,4219215,4221011,1796,43319,1796,41523,0,0
4221507,1417,1,4174185,4219707,4221507,1800,47322,1800,45522,0,0
4221775,1413,1,4174169,4219948,4221775,1827,47606,1827,45779,0,0
4222055,1392,1,4174071,4220223,4222055,1832,47984,1832,46152,0,0
4222397,1364,1,4173938,4220542,4222397,1855,48459,1855,46604,0,0
4222945,1559,1,4176998,4221011,4222945,1934,45947,1934,44013,0,0
4223455,1136,1,4172905,4221507,4223455,1948,50550,1948,48602,0,0
4223799,1846,1,4180588,4221775,4223799,2024,43211,2024,41187,0,0
4224105,1970,1,4181233,4222055,4224105,2050,42872,2050,40822,0,0
4224457,1654,1,4177421,4222397,4224457,2060,47036,2060,44976,0,0
4225016,1102,1,4172515,4222945,4225016,2071,52501,2071,50430,0,0
4225613,1820,1,4180464,4223455,4225613,2158,45149,2158,42991,0,0
4225987,1412,1,4174165,4223799,4225987,2188,51822,2188,49634,0,0
4226348,1909,1,4180922,4224105,4226348,2243,45426,2243,43183,0,0
4226704,1501,1,4176728,4224457,4226704,2247,49976,2247,47729,0,0
4227267,1117,1,4172638,4225016,4227267,2251,54629,2251,52378,0,0
4227883,1462,1,4176507,4225613,4227883,2270,51376,2270,49106,0,0
4228313,1583,1,4177114,4225987,4228313,2326,51199,2326,48873,0,0
4228792,1124,1,4172671,4226348,4228792,2444,56121,2444,53677,0,0
4229158,1464,1,4176518,4226704,4229158,2454,52640,2454,50186,0,0
4230249,1299,1,4173651,4227267,4230249,2982,56598,2982,53616,0,0
4230915,1571,1,4177050,4227883,4230915,3032,53865,3032,50833,0,0
4231393,1152,1,4172984,4228313,4231393,3080,58409,3080,55329,0,0
4231878,1631,1,4177317,4228792,4231878,3086,54561,3086,51475,0,0
4232640,1099,1,4172205,4229158,4232640,3482,60435,3482,56953,0,0
4233921,1847,1,4180592,4230249,4233921,3672,53329,3672,49657,0,0
4234935,1931,1,4181025,4230915,4234935,4020,53910,4020,49890,0,0
4235464,1660,1,4177450,4231393,4235464,4071,58014,4071,53943,0,0
4235979,1665,1,4177470,4231878,4235979,4101,58509,4101,54408,0,0
4236755,1678,1,4177531,4232640,4236755,4115,59224,4115,55109,0,0
4238057,1604,1,4177200,4233921,4238057,4136,60857,4136,56721,0,0
4239088,1916,1,4180952,4234935,4239088,4153,58136,4153,53983,0,0
4239659,1159,1,4173011,4235464,4239659,4195,66648,4195,62453,0,0
4240174,1739,1,4177795,4235979,4240174,4195,62379,4195,58184,0,0
4240979,1253,1,4173415,4236755,4240979,4224,67564,4224,63340,0,0
4242287,1451,1,4174356,4238057,4242287,4230,67931,4230,63701,0,0
4243352,1805,1,4178246,4239088,4243352,4264,65106,4264,60842,0,0
4243936,1344,1,4173855,4239659,4243936,4277,70081,4277,65804,0,0
4244469,1477,1,4176609,4240174,4244469,4295,67860,4295,63565,0,0
4245297,1481,1,4176621,4240979,4245297,4318,68676,4318,64358,0,0
4246684,1181,1,4173106,4242287,4246684,4397,73578,4397,69181,0,0
4247815,1508,1,4176761,4243352,4247815,4463,71054,4463,66591,0,0
4248416,1304,1,4173671,4243936,4248416,4480,74745,4480,70265,0,0
4248951,1237,1,4173346,4244469,4248951,4482,75605,4482,71123,0,0
4249800,1744,1,4177825,4245297,4249800,4503,71975,4503,67472,0,0
4251303,1894,1,4180853,4246684,4251303,4619,70450,4619,65831,0,0
4252439,1722,1,4177725,4247815,4252439,4624,74714,4624,70090,0,0
4253076,1695,1,4177606,4248416,4253076,4660,75470,4660,70810,0,0
4253616,1761,1,4177915,4248951,4253616,4665,75701,4665,71036,0,0
4254535,1620,1,4177260,4249800,4254535,4735,77275,4735,72540,0,0
4256150,1266,1,4173482,4251303,4256150,4847,82668,4847,77821,0,0
4257345,1294,1,4173628,4252439,4257345,4906,83717,4906,78811,0,0
4258279,1642,1,4177368,4253076,4258279,5203,80911,5203,75708,0,0
4259710,1149,1,4172960,4253616,4259710,6094,86750,6094,80656,0,0
4260632,1465,1,4176519,4254535,4260632,6097,84113,6097,78016,0,0
4262276,1455,1,4176476,4256150,4262276,6126,85800,6126,79674,0,0
4263502,1248,1,4173393,4257345,4263502,6157,90109,6157,83952,0,0
4264484,1113,1,4172603,4258279,4264484,6205,91881,6205,85676,0,0
4265971,1468,1,4176538,4259710,4265971,6261,89433,6261,83172,0,0
4267308,1938,1,4181055,4260632,4267308,6676,86253,6676,79577,0,0
4269029,1841,1,4180566,4262276,4269029,6753,88463,6753,81710,0,0
4270278,1848,1,4180597,4263502,4270278,6776,89681,6776,82905,0,0
4271317,1668,1,4177485,4264484,4271317,6833,93832,6833,86999,0,0
4272875,1309,1,4173696,4265971,4272875,6904,99179,6904,92275,0,0
4274240,1168,1,4173053,4267308,4274240,6932,101187,6932,94255,0,0
4275976,1221,1,4173275,4269029,4275976,6947,102701,6947,95754,0,0
4277227,1213,1,4173240,4270278,4277227,6949,103987,6949,97038,0,0
4278266,1719,1,4177715,4271317,4278266,6949,100551,6949,93602,0,0
4279839,1284,1,4173579,4272875,4279839,6964,106260,6964,99296,0,0
4281241,1850,1,4180606,4274240,4281241,7001,100635,7001,93634,0,0
4283036,1543,1,4176925,4275976,4283036,7060,106111,7060,99051,0,0
4284293,1743,1,4177823,4277227,4284293,7066,106470,7066,99404,0,0
4285363,1283,1,4173576,4278266,4285363,7097,111787,7097,104690,0,0
4286936,1588,1,4177139,4279839,4286936,7097,109797,7097,102700,0,0
4288375,1558,1,4176991,4281241,4288375,7134,111384,7134,104250,0,0
4290247,1949,1,4181106,4283036,4290247,7211,109141,7211,101930,0,0
4291513,1776,1,4177979,4284293,4291513,7220,113534,7220,106314,0,0
4292662,1570,1,4177049,4285363,4292662,7299,115613,7299,108314,0,0
4294258,1979,1,4181313,4286936,4294258,7322,112945,7322,105623,0,0
4295723,1519,1,4176809,4288375,4295723,7348,118914,7348,111566,0,0
4297660,1422,1,4174217,4290247,4297660,7413,123443,7413,116030,0,0
4299148,1804,1,4178232,4291513,4299148,7635,120916,7635,113281,0,0
4462942,58,1,2740512,2740512,4462942,1722430,1722430,1722430,0,0,0
4473682,64,1,2949862,2949862,4473682,1523820,1523820,1523820,0,0,0
4749823,66,1,2950505,2950505,4749823,1799318,1799318,1799318,0,0,0
5021958,32,4,2532635,2532635,5021958,2489323,2489323,2489323,0,0,0
5035903,24,1,2100304,2100304,5035903,2935599,2935599,2935599,0,0,0
5629609,53,1,2669418,2669418,5629609,2960191,2960191,2960191,0,0,0
5693379,30,1,2454620,2454620,5693379,3238759,3238759,3238759,0,0,0
6885721,2,1,266566,266566,6885721,6619155,6619155,6619155,0,0,0
8339478,92,1,3284451,3284451,8339478,5055027,5055027,5055027,0,0,0
8772233,72,1,3031681,3031681,8772233,5740552,5740552,5740552,0,0,0
9189508,74,1,3046805,3046805,9189508,6142703,6142703,6142703,0,0,0
10087759,96,1,3366387,3366387,10087759,6721372,6721372,6721372,0,0,0
11243386,22,1,2084777,2084777,11243386,9158609,9158609,9158609,0,0,0
11438107,38,1,2592367,2592367,11438107,8845740,8845740,8845740,0,0,0
11939311,63,1,2948117,2948117,11939311,8991194,8991194,8991194,0,0,0
12336900,49,1,2635460,2635460,12336900,9701440,9701440,9701440,0,0,0
12542665,100,1,3383194,3383194,12542665,9159471,9159471,9159471,0,0,0
12557085,4,1,290070,290070,12557085,12267015,12267015,12267015,0,0,0
13117590,68,1,2987445,2987445,13117590,10130145,10130145,10130145,0,0,0
14098570,101,1,3389517,3389517,14098570,10709053,10709053,10709053,0,0,0
14159236,104,1,3502061,3502061,14159236,10657175,10657175,10657175,0,0,0
16408739,21,1,2083781,2083781,16408739,14324958,14324958,14324958,0,0,0
16521478,85,1,3148396,3148396,16521478,13373082,13373082,13373082,0,0,0
17092235,62,1,2890966,2890966,17092235,14201269,14201269,14201269,0,0,0
17331093,47,1,2631213,2631213,17331093,14699880,14699880,14699880,0,0,0
17332598,76,1,3086290,3086290,17332598,14246308,14246308,14246308,0,0,0
18334761,97,2,3367379,3367379,18334761,14967382,14967382,14967382,0,0,0
19843728,70,1,3000822,3000822,19843728,16842906,16842906,16842906,0,0,0
20851471,0,1,0,0,20851471,20851471,20851471,20851471,0,0,0
22291423,91,1,3267762,3267762,22291423,19023661,19023661,19023661,0,0,0
22795555,89,1,3210667,3210667,22795555,19584888,19584888,19584888,0,0,0
22959090,73,1,3033601,3033601,22959090,19925489,19925489,19925489,0,0,0
24386251,79,2,3110214,3110214,24386251,21276037,21276037,21276037,0,0,0
24593515,7,1,1243820,1243820,24593515,23349695,23349695,23349695,0,0,0
25343408,8,1,1279491,1279491,25343408,24063917,24063917,24063917,0,0,0
25944747,56,1,2680341,2680341,25944747,23264406,23264406,23264406,0,0,0
26153935,25,1,2100307,2100307,26153935,24053628,24053628,24053628,0,0,0
26235128,102,1,3416286,3416286,26235128,22818842,22818842,22818842,0,0,0
27025280,71,1,3009876,3009876,27025280,24015404,24015404,24015404,0,0,0
27617132,54,1,2675408,2675408,27617132,24941724,24941724,24941724,0,0,0
27624870,274,8,3658035,27617132,27624870,7738,23966835,7738,23959097,0,0
27624894,1015,1,4063096,27617132,27624894,7762,23561798,7762,23554036,0,0
27624921,1742,1,4177811,27617132,27624921,7789,23447110,7789,23439321,0,0
27624941,1573,1,4177061,27617132,27624941,7809,23447880,7809,23440071,0,0
27624986,1398,1,4174099,27617132,27624986,7854,23450887,7854,23443033,0,0
27625026,1669,1,4177491,27617132,27625026,7894,23447535,7894,23439641,0,0
27625030,1039,1,4063295,27617132,27625030,7898,23561735,7898,23553837,0,0
27625045,996,1,4062807,27617132,27625045,7913,23562238,7913,23554325,0,0
27625188,125,1,3564766,27617132,27625188,8056,24060422,8056,24052366,0,0
27625240,981,1,4062496,27617132,27625240,8108,23562744,8108,23554636,0,0
27625319,1201,1,4173196,27617132,27625319,8187,23452123,8187,23443936,0,0
27625449,977,1,4062463,27617132,27625449,8317,23562986,8317,23554669,0,0
27625473,614,1,3802816,27617132,27625473,8341,23822657,8341,23814316,0,0
27625499,1643,1,4177373,27617132,27625499,8367,23448126,8367,23439759,0,0
27625504,1163,1,4173028,27617132,27625504,8372,23452476,8372,23444104,0,0
27625604,224,1,3647219,27617132,27625604,8472,23978385,8472,23969913,0,0
27625644,1263,1,4173459,27617132,27625644,8512,23452185,8512,23443673,0,0
27625803,1844,1,4180580,27617132,27625803,8671,23445223,8671,23436552,0,0
27625994,583,1,3769615,27617132,27625994,8862,23856379,8862,23847517,0,0
27626146,258,1,3647625,27617132,27626146,9014,23978521,9014,23969507,0,0
27626187,156,1,3575453,27617132,27626187,9055,24050734,9055,24041679,0,0
27626360,210,1,3647103,27617132,27626360,9228,23979257,9228,23970029,0,0
27626713,601,1,3787044,27617132,27626713,9581,23839669,9581,23830088,0,0
27626802,300,1,3674114,27617132,27626802,9670,23952688,9670,23943018,0,0
27626879,1469,1,4176558,27617132,27626879,9747,23450321,9747,23440574,0,0
27626976,1756,1,4177896,27617132,27626976,9844,23449080,9844,23439236,0,0
27627035,649,1,3880144,27617132,27627035,9903,23746891,9903,23736988,0,0
27627036,679,1,3936744,27617132,27627036,9904,23690292,9904,23680388,0,0
27627234,200,1,3643855,27617132,27627234,10102,23983379,10102,23973277,0,0
27627309,1661,1,4177455,27617132,27627309,10177,23449854,10177,23439677,0,0
27627457,961,1,4030755,27617132,27627457,10325,23596702,10325,23586377,0,0
27627610,880,1,3962390,27617132,27627610,10478,23665220,10478,23654742,0,0
27627616,965,1,4030891,27617132,27627616,10484,23596725,10484,23586241,0,0
27627803,837,1,3961937,27617132,27627803,10671,23665866,10671,23655195,0,0
27627814,756,1,3961141,27617132,27627814,10682,23666673,10682,23655991,0,0
27628033,887,1,3962450,27617132,27628033,10901,23665583,10901,23654682,0,0
27628153,885,1,3962428,27617132,27628153,11021,23665725,11021,23654704,0,0
27628182,713,1,3960773,27617132,27628182,11050,23667409,11050,23656359,0,0
27628253,697,1,3960616,27617132,27628253,11121,23667637,11121,23656516,0,0
27628313,692,1,3960581,27617132,27628313,11181,23667732,11181,23656551,0,0
27628340,660,1,3909567,27617132,27628340,11208,23718773,11208,23707565,0,0
27628477,604,1,3787055,27617132,27628477,11345,23841422,11345,23830077,0,0
27636221,186,2,3626966,27624870,27636221,11351,24009255,11351,23997904,0,0
27636369,1521,1,4176823,27624870,27636369,11499,23459546,11499,23448047,0,0
27636372,741,1,3961000,27624870,27636372,11502,23675372,11502,23663870,0,0
27636437,711,1,3960771,27624870,27636437,11567,23675666,11567,23664099,0,0
27636476,675,1,3931338,27624870,27636476,11606,23705138,11606,23693532,0,0
27636481,1944,1,4181081,27624870,27636481,11611,23455400,11611,23443789,0,0
27636552,219,1,3647197,27624870,27636552,11682,23989355,11682,23977673,0,0
27636579,1093,1,4172135,27624870,27636579,11709,23464444,11709,23452735,0,0
27636703,1843,1,4180570,27624894,27636703,11809,23456133,11809,23444324,0,0
27636809,1926,1,4181006,27624921,27636809,11888,23455803,11888,23443915,0,0
27636833,1289,1,4173605,27624941,27636833,11892,23463228,11892,23451336,0,0
27636946,161,1,3577496,27624986,27636946,11960,24059450,11960,24047490,0,0
27636987,1849,1,4180602,27625026,27636987,11961,23456385,11961,23444424,0,0
27637050,1677,1,4177524,27625030,27637050,12020,23459526,12020,23447506,0,0
27637110,1948,1,4181101,27625045,27637110,12065,23456009,12065,23443944,0,0
27637282,1356,1,4173909,27625188,27637282,12094,23463373,12094,23451279,0,0
27637343,132,1,3567039,27625240,27637343,12103,24070304,12103,24058201,0,0
27637422,295,1,3672383,27625319,27637422,12103,23965039,12103,23952936,0,0
27637632,1544,1,4176936,27625449,27637632,12183,23460696,12183,23448513,0,0
27637681,551,1,3747034,27625473,27637681,12208,23890647,12208,23878439,0,0
27637741,1978,1,4181311,27625499,27637741,12242,23456430,12242,23444188,0,0
27637755,1180,1,4173105,27625504,27637755,12251,23464650,12251,23452399,0,0
27637860,1835,1,4180536,27625604,27637860,12256,23457324,12256,23445068,0,0
27637983,484,1,3746468,27625644,27637983,12339,23891515,12339,23879176,0,0
27638193,234,1,3647291,27625803,27638193,12390,23990902,12390,23978512,0,0
27638415,154,1,3575265,27625994,27638415,12421,24063150,12421,24050729,0,0
27638604,1688,1,4177579,27626146,27638604,12458,23461025,12458,23448567,0,0
27638679,1874,1,4180709,27626187,27638679,12492,23457970,12492,23445478,0,0
27638872,1685,1,4177564,27626360,27638872,12512,23461308,12512,23448796,0,0
27639260,1391,1,4174070,27626713,27639260,12547,23465190,12547,23452643,0,0
27639450,605,1,3787058,27626802,27639450,12648,23852392,12648,23839744,0,0
27639535,407,1,3745823,27626879,27639535,12656,23893712,12656,23881056,0,0
27639636,1655,1,4177431,27626976,27639636,12660,23462205,12660,23449545,0,0
27639705,302,1,3676392,27627035,27639705,12670,23963313,12670,23950643,0,0
27639765,1623,1,4177278,27627036,27639765,12729,23462487,12729,23449758,0,0
27639997,214,1,3647127,27627234,27639997,12763,23992870,12763,23980107,0,0
27640127,404,1,3745817,27627309,27640127,12818,23894310,12818,23881492,0,0
27640276,409,1,3745855,27627457,27640276,12819,23894421,12819,23881602,0,0
27640440,227,1,3647259,27627610,27640440,12830,23993181,12830,23980351,0,0
27640478,384,1,3745630,27627616,27640478,12862,23894848,12862,23881986,0,0
27640679,382,1,3745615,27627803,27640679,12876,23895064,12876,23882188,0,0
27640699,1183,1,4173119,27627814,27640699,12885,23467580,12885,23454695,0,0
27640922,560,1,3747112,27628033,27640922,12889,23893810,12889,23880921,0,0
27641054,372,1,3745526,27628153,27641054,12901,23895528,12901,23882627,0,0
27641088,1195,1,4173175,27628182,27641088,12906,23467913,12906,23455007,0,0
27641172,532,1,3746880,27628253,27641172,12919,23894292,12919,23881373,0,0
27641236,1441,1,4174316,27628313,27641236,12923,23466920,12923,23453997,0,0
27641274,363,1,3745440,27628340,27641274,12934,23895834,12934,23882900,0,0
27641455,480,1,3746411,27628477,27641455,12978,23895044,12978,23882066,0,0
27649204,1535,1,4176887,27636221,27649204,12983,23472317,12983,23459334,0,0
27649236,225,1,3647227,27636221,27649236,13015,24002009,13015,23988994,0,0
27649388,1405,1,4174129,27636369,27649388,13019,23475259,13019,23462240,0,0
27649459,1285,1,4173589,27636372,27649459,13087,23475870,13087,23462783,0,0
27649584,1679,1,4177532,27636437,27649584,13147,23472052,13147,23458905,0,0
