time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
270193896,375,4,5284972,269933580,270193896,260316,264908924,260316,264648608,0,0
270492557,376,4,5284976,270102896,270492557,389661,265207581,389661,264817920,0,0
271180307,377,4,5284981,270102896,271180307,1077411,265895326,1077411,264817915,0,0
271453133,378,4,5284986,270193896,271453133,1259237,266168147,1259237,264908910,0,0
271785450,380,4,5284995,271180307,271785450,605143,266500455,605143,265895312,0,0
271790526,334,8,5061663,255202257,271790526,16588269,266728863,16588269,250140594,0,0
271817034,382,4,5303075,271785450,271817034,31584,266513959,31584,266482375,0,0
271821022,384,4,5303127,271790526,271821022,30496,266517895,30496,266487399,0,0
271822464,373,1,5284155,269933580,271822464,1888884,266538309,1888884,264649425,0,0
271831050,389,1,5305167,271817034,271831050,14016,266525883,14016,266511867,0,0
271866079,386,1,5304384,271817034,271866079,49045,266561695,49045,266512650,0,0
271892466,385,4,5304303,271817034,271892466,75432,266588163,75432,266512731,0,0
271970894,387,1,5304995,271817034,271970894,153860,266665899,153860,266512039,0,0
271975288,388,1,5305025,271817034,271975288,158254,266670263,158254,266512009,0,0
272116421,379,4,5284990,270492557,272116421,1623864,266831431,1623864,265207567,0,0
272822846,349,8,5079170,259692679,272822846,13130167,267743676,13130167,254613509,0,0
272928876,381,4,5288603,271453133,272928876,1475743,267640273,1475743,266164530,0,0
273022409,374,1,5284184,269933580,273022409,3088829,267738225,3088829,264649396,0,0
273087595,327,8,4968494,247115449,273087595,25972146,268119101,25972146,242146955,0,0
273089974,394,1,5306114,273087595,273089974,2379,267783860,2379,267781481,0,0
273101913,395,1,5306185,273087595,273101913,14318,267795728,14318,267781410,0,0
273145825,398,1,5309936,273087595,273145825,58230,267835889,58230,267777659,0,0
273160363,397,1,5309886,273087595,273160363,72768,267850477,72768,267777709,0,0
273571008,399,1,5309965,273087595,273571008,483413,268261043,483413,267777630,0,0
273631883,396,1,5306224,273087595,273631883,544288,268325659,544288,267781371,0,0
274422798,350,1,5088087,259692679,274422798,14730119,269334711,14730119,254604592,0,0
275190051,81,1,2353630,2353630,275190051,272836421,272836421,272836421,0,0,0
278156023,333,8,5061660,252955679,278156023,25200344,273094363,25200344,247894019,0,0
281616548,242,1,4238553,207636789,281616548,73979759,277377995,73979759,203398236,0,0
284408788,94,1,2372779,2372779,284408788,282036009,282036009,282036009,0,0,0
284554199,383,4,5303101,271790526,284554199,12763673,279251098,12763673,266487425,0,0
284872261,401,8,5321027,284554199,284872261,318062,279551234,318062,279233172,0,0
284874540,404,1,5331943,284872261,284874540,2279,279542597,2279,279540318,0,0
285226036,403,1,5330994,284872261,285226036,353775,279895042,353775,279541267,0,0
285326649,402,8,5321274,284872261,285326649,454388,280005375,454388,279550987,0,0
285337782,407,4,5365237,285326649,285337782,11133,279972545,11133,279961412,0,0
285382094,406,4,5363283,285326649,285382094,55445,280018811,55445,279963366,0,0
285414256,409,4,5367404,285382094,285414256,32162,280046852,32162,280014690,0,0
285576248,410,4,5367428,285414256,285576248,161992,280208820,161992,280046828,0,0
285614271,408,4,5365278,285337782,285614271,276489,280248993,276489,279972504,0,0
285698111,413,1,5379404,285576248,285698111,121863,280318707,121863,280196844,0,0
285760798,414,4,5381592,285614271,285760798,146527,280379206,146527,280232679,0,0
285843932,415,4,5381638,285760798,285843932,83134,280462294,83134,280379160,0,0
286394406,416,4,5390064,285843932,286394406,550474,281004342,550474,280453868,0,0
286520171,411,4,5367449,285576248,286520171,943923,281152722,943923,280208799,0,0
286527834,412,1,5379332,285576248,286527834,951586,281148502,951586,280196916,0,0
287640241,417,4,5399276,286394406,287640241,1245835,282240965,1245835,280995130,0,0
288223094,419,4,5399324,287640241,288223094,582853,282823770,582853,282240917,0,0
289601466,420,4,5399341,288223094,289601466,1378372,284202125,1378372,282823753,0,0
289869002,421,4,5427880,289601466,289869002,267536,284441122,267536,284173586,0,0
290004084,393,8,5305810,273087595,290004084,16916489,284698274,16916489,267781785,0,0
290439583,423,4,5427893,290004084,290439583,435499,285011690,435499,284576191,0,0
290460177,426,1,5448992,290439583,290460177,20594,285011185,20594,284990591,0,0
290495815,424,4,5428226,290004084,290495815,491731,285067589,491731,284575858,0,0
291025971,422,4,5427889,289869002,291025971,1156969,285598082,1156969,284441113,0,0
291043977,429,4,5539973,291025971,291043977,18006,285504004,18006,285485998,0,0
291269561,425,4,5428233,290439583,291269561,829978,285841328,829978,285011350,0,0
291440293,428,4,5475741,290495815,291440293,944478,285964552,944478,285020074,0,0
291687840,427,1,5449015,290439583,291687840,1248257,286238825,1248257,284990568,0,0
292490074,430,4,5547539,291043977,292490074,1446097,286942535,1446097,285496438,0,0
292779862,418,4,5399317,286520171,292779862,6259691,287380545,6259691,281120854,0,0
292865080,432,8,5562718,292779862,292865080,85218,287302362,85218,287217144,0,0
292953020,433,4,5565210,292865080,292953020,87940,287387810,87940,287299870,0,0
293008409,434,8,5569193,292953020,293008409,55389,287439216,55389,287383827,0,0
293085140,435,4,5569206,293008409,293085140,76731,287515934,76731,287439203,0,0
293594564,431,8,5549352,291440293,293594564,2154271,288045212,2154271,285890941,0,0
293877364,250,1,4238580,207636789,293877364,86240575,289638784,86240575,203398209,0,0
293881375,229,1,4238510,207636789,293881375,86244586,289642865,86244586,203398279,0,0
294379168,438,8,5577140,293877364,294379168,501804,288802028,501804,288300224,0,0
294730594,437,8,5576137,293594564,294730594,1136030,289154457,1136030,288018427,0,0
295510681,390,8,5305183,271892466,295510681,23618215,290205498,23618215,266587283,0,0
296822713,400,8,5321019,278156023,296822713,18666690,291501694,18666690,272835004,0,0
297201357,14,1,1943786,1943786,297201357,295257571,295257571,295257571,0,0,0
299640494,436,4,5574140,293008409,299640494,6632085,294066354,6632085,287434269,0,0
299682926,443,8,5628790,299640494,299682926,42432,294054136,42432,294011704,0,0
299901021,444,8,5628842,299682926,299901021,218095,294272179,218095,294054084,0,0
299931078,445,4,5652948,299901021,299931078,30057,294278130,30057,294248073,0,0
300455949,446,4,5652958,299901021,300455949,554928,294802991,554928,294248063,0,0
304222348,439,8,5609800,294379168,304222348,9843180,298612548,9843180,288769368,0,0
305496893,448,8,5654290,304222348,305496893,1274545,299842603,1274545,298568058,0,0
306571585,449,8,5655926,305496893,306571585,1074692,300915659,1074692,299840967,0,0
306750910,293,8,4527914,225508520,306750910,81242390,302222996,81242390,220980606,0,0
306771813,451,8,5655938,306750910,306771813,20903,301115875,20903,301094972,0,0
306823543,447,8,5654281,300455949,306823543,6367594,301169262,6367594,294801668,0,0
306842870,454,1,5661691,306823543,306842870,19327,301181179,19327,301161852,0,0
308107607,311,8,4720969,230423095,308107607,77684512,303386638,77684512,225702126,0,0
308155765,457,4,5690742,308107607,308155765,48158,302465023,48158,302416865,0,0
308219399,459,1,5699161,308155765,308219399,63634,302520238,63634,302456604,0,0
308309124,455,4,5690674,306823543,308309124,1485581,302618450,1485581,301132869,0,0
308473245,456,4,5690721,308107607,308473245,365638,302782524,365638,302416886,0,0
308561534,453,8,5659730,306823543,308561534,1737991,302901804,1737991,301163813,0,0
308673246,370,8,5232515,264977805,308673246,43695441,303440731,43695441,259745290,0,0
309114312,464,4,5702763,308673246,309114312,441066,303411549,441066,302970483,0,0
309168071,465,4,5703486,308673246,309168071,494825,303464585,494825,302969760,0,0
309217077,467,1,5704346,309114312,309217077,102765,303512731,102765,303409966,0,0
309462930,468,1,5704825,309114312,309462930,348618,303758105,348618,303409487,0,0
309659358,463,4,5702741,308561534,309659358,1097824,303956617,1097824,302858793,0,0
309691446,470,4,5709256,309659358,309691446,32088,303982190,32088,303950102,0,0
310125333,466,4,5703986,309114312,310125333,1011021,304421347,1011021,303410326,0,0
310282058,472,4,5709293,310125333,310282058,156725,304572765,156725,304416040,0,0
310283401,476,1,5729137,310282058,310283401,1343,304554264,1343,304552921,0,0
310283816,477,1,5729215,310282058,310283816,1758,304554601,1758,304552843,0,0
310306185,475,1,5726501,310282058,310306185,24127,304579684,24127,304555557,0,0
310309301,479,1,5729899,310282058,310309301,27243,304579402,27243,304552159,0,0
310340256,478,1,5729250,310282058,310340256,58198,304611006,58198,304552808,0,0
310351013,474,1,5718484,310282058,310351013,68955,304632529,68955,304563574,0,0
310816007,458,4,5691065,308155765,310816007,2660242,305124942,2660242,302464700,0,0
310879205,480,4,5735148,310816007,310879205,63198,305144057,63198,305080859,0,0
312012230,441,8,5611975,295510681,312012230,16501549,306400255,16501549,289898706,0,0
312012998,484,1,5735206,312012230,312012998,768,306277792,768,306277024,0,0
312153480,469,4,5709221,309168071,312153480,2985409,306444259,2985409,303458850,0,0
312429539,483,4,5735159,312012230,312429539,417309,306694380,417309,306277071,0,0
312866553,482,4,5735156,312012230,312866553,854323,307131397,854323,306277074,0,0
313496320,452,4,5659723,306771813,313496320,6724507,307836597,6724507,301112090,0,0
313594332,486,8,5758806,313496320,313594332,98012,307835526,98012,307737514,0,0
313799143,487,4,5778243,313594332,313799143,204811,308020900,204811,307816089,0,0
313884354,460,4,5699331,308309124,313884354,5575230,308185023,5575230,302609793,0,0
313936457,490,4,5789711,313884354,313936457,52103,308146746,52103,308094643,0,0
314235698,254,1,4242644,207711526,314235698,106524172,309993054,106524172,203468882,0,0
314566155,442,8,5611979,296822713,314566155,17743442,308954176,17743442,291210734,0,0
314654229,493,4,5799377,314566155,314654229,88074,308854852,88074,308766778,0,0
314684257,489,4,5784307,313799143,314684257,885114,308899950,885114,308014836,0,0
314844192,495,4,5799426,314654229,314844192,189963,309044766,189963,308854803,0,0
314861300,496,4,5799681,314684257,314861300,177043,309061619,177043,308884576,0,0
315348214,497,4,5800140,314844192,315348214,504022,309548074,504022,309044052,0,0
315379081,450,8,5655933,306571585,315379081,8807496,309723148,8807496,300915652,0,0
315472122,500,4,5809095,315379081,315472122,93041,309663027,93041,309569986,0,0
316037968,494,4,5799387,314566155,316037968,1471813,310238581,1471813,308766768,0,0
316309812,499,8,5808930,315379081,316309812,930731,310500882,930731,309570151,0,0
316819728,491,4,5790362,313936457,316819728,2883271,311029366,2883271,308146095,0,0
316851923,492,4,5799365,314235698,316851923,2616225,311052558,2616225,308436333,0,0
316867935,481,4,5735152,310879205,316867935,5988730,311132783,5988730,305144053,0,0
316867998,504,4,5820527,316851923,316867998,16075,311047471,16075,311031396,0,0
316869530,505,8,5826341,316867998,316869530,1532,311043189,1532,311041657,0,0
316870567,513,1,5865216,316867998,316870567,2569,311005351,2569,311002782,0,0
316890811,515,4,5865263,316869530,316890811,21281,311025548,21281,311004267,0,0
316898962,514,4,5865253,316869530,316898962,29432,311033709,29432,311004277,0,0
316908519,507,1,5832079,316867998,316908519,40521,311076440,40521,311035919,0,0
316937874,516,4,5868672,316890811,316937874,47063,311069202,47063,311022139,0,0
316959491,502,8,5818950,316309812,316959491,649679,311140541,649679,310490862,0,0
316964035,512,1,5865204,316867998,316964035,96037,311098831,96037,311002794,0,0
316965085,520,1,5872774,316959491,316965085,5594,311092311,5594,311086717,0,0
317085473,511,1,5846215,316867998,317085473,217475,311239258,217475,311021783,0,0
317120807,485,8,5746918,312429539,317120807,4691268,311373889,4691268,306682621,0,0
317143044,523,4,5875152,317120807,317143044,22237,311267892,22237,311245655,0,0
317319783,510,1,5844749,316867998,317319783,451785,311475034,451785,311023249,0,0
317466041,524,4,5877516,317143044,317466041,322997,311588525,322997,311265528,0,0
317537839,519,4,5871041,316959491,317537839,578348,311666798,578348,311088450,0,0
317603291,509,1,5840101,316867998,317603291,735293,311763190,735293,311027897,0,0
317626277,506,1,5831497,316867998,317626277,758279,311794780,758279,311036501,0,0
317680939,521,1,5873137,316959491,317680939,721448,311807802,721448,311086354,0,0
317710175,525,4,5879609,317466041,317710175,244134,311830566,244134,311586432,0,0
317735966,522,4,5875152,317120807,317735966,615159,311860814,615159,311245655,0,0
317789124,529,4,5904192,317735966,317789124,53158,311884932,53158,311831774,0,0
317792971,530,4,5904197,317789124,317792971,3847,311888774,3847,311884927,0,0
317799034,461,4,5702448,308473245,317799034,9325789,312096586,9325789,302770797,0,0
317863577,531,8,5906942,317799034,317863577,64543,311956635,64543,311892092,0,0
317905988,532,8,5906977,317863577,317905988,42411,311999011,42411,311956600,0,0
317993448,528,4,5904060,317710175,317993448,283273,312089388,283273,311806115,0,0
318273697,503,4,5820504,316819728,318273697,1453969,312453193,1453969,310999224,0,0
318620825,462,4,5702462,308561534,318620825,10059291,312918363,10059291,302859072,0,0
318724865,498,4,5805669,314861300,318724865,3863565,312919196,3863565,309055631,0,0
318738701,517,4,5870152,316898962,318738701,1839739,312868549,1839739,311028810,0,0
318791649,488,4,5779955,313594332,318791649,5197317,313011694,5197317,307814377,0,0
318917708,535,4,5918849,318620825,318917708,296883,312998859,296883,312701976,0,0
318932008,534,8,5910762,318273697,318932008,658311,313021246,658311,312362935,0,0
319525456,471,4,5709282,309691446,319525456,9834010,313816174,9834010,303982164,0,0
319835631,518,4,5871027,316937874,319835631,2897757,313964604,2897757,311066847,0,0
319996959,541,1,5920902,319835631,319996959,161328,314076057,161328,313914729,0,0
320100052,542,1,5930372,319835631,320100052,264421,314169680,264421,313905259,0,0
320238360,539,8,5920105,318932008,320238360,1306352,314318255,1306352,313011903,0,0
320259973,508,1,5839200,316867998,320259973,3391975,314420773,3391975,311028798,0,0
320306009,536,4,5918858,318724865,320306009,1581144,314387151,1581144,312806007,0,0
320356575,544,1,5966578,320238360,320356575,118215,314389997,118215,314271782,0,0
320843562,324,8,4951999,236002811,320843562,84840751,315891563,84840751,231050812,0,0
320856356,551,1,5971016,320843562,320856356,12794,314885340,12794,314872546,0,0
320875655,556,1,5983209,320843562,320875655,32093,314892446,32093,314860353,0,0
320879509,552,1,5975373,320843562,320879509,35947,314904136,35947,314868189,0,0
320893452,540,8,5920134,319835631,320893452,1057821,314973318,1057821,313915497,0,0
320927822,560,4,6045036,320893452,320927822,34370,314882786,34370,314848416,0,0
320928113,565,1,6050552,320893452,320928113,34661,314877561,34661,314842900,0,0
320951261,569,1,6057618,320927822,320951261,23439,314893643,23439,314870204,0,0
320958047,553,1,5983198,320843562,320958047,114485,314974849,114485,314860364,0,0
320998863,568,1,6050566,320927822,320998863,71041,314948297,71041,314877256,0,0
321010611,561,1,6050364,320893452,321010611,117159,314960247,117159,314843088,0,0
321037866,567,1,6050559,320927822,321037866,110044,314987307,110044,314877263,0,0
321070006,550,1,5971012,320843562,321070006,226444,315098994,226444,314872550,0,0
321104794,557,1,6011425,320843562,321104794,261232,315093369,261232,314832137,0,0
321131027,549,1,5970067,320843562,321131027,287465,315160960,287465,314873495,0,0
321366477,570,1,6058023,320927822,321366477,438655,315308454,438655,314869799,0,0
321375603,566,1,6050556,320893452,321375603,482151,315325047,482151,314842896,0,0
321548446,537,4,5918952,318738701,321548446,2809745,315629494,2809745,312819749,0,0
322152354,548,1,5968127,320843562,322152354,1308792,316184227,1308792,314875435,0,0
322705272,527,4,5888974,317680939,322705272,5024333,316816298,5024333,311791965,0,0
322759011,538,8,5920075,318917708,322759011,3841303,316838936,3841303,312997633,0,0
322783149,526,4,5884574,317537839,322783149,5245310,316898575,5245310,311653265,0,0
323002942,545,4,5967213,320238360,323002942,2764582,317035729,2764582,314271147,0,0
323316167,562,1,6050367,320893452,323316167,2422715,317265800,2422715,314843085,0,0
323436250,571,4,6083344,321366477,323436250,2069773,317352906,2069773,315283133,0,0
323672349,575,8,6135933,323436250,323672349,236099,317536416,236099,317300317,0,0
323698515,577,4,6243133,323672349,323698515,26166,317455382,26166,317429216,0,0
323798691,579,4,6246704,323698515,323798691,100176,317551987,100176,317451811,0,0
323955613,578,4,6246689,323672349,323955613,283264,317708924,283264,317425660,0,0
324073947,581,4,6247024,323955613,324073947,118334,317826923,118334,317708589,0,0
324075329,583,1,6294558,324073947,324075329,1382,317780771,1382,317779389,0,0
324100177,584,1,6297078,324073947,324100177,26230,317803099,26230,317776869,0,0
324100457,587,1,6297090,324073947,324100457,26510,317803367,26510,317776857,0,0
324106306,576,1,6177711,323436250,324106306,670056,317928595,670056,317258539,0,0
324128572,592,1,6302344,324100177,324128572,28395,317826228,28395,317797833,0,0
324169055,582,4,6247207,324073947,324169055,95108,317921848,95108,317826740,0,0
324211485,597,1,6307819,324169055,324211485,42430,317903666,42430,317861236,0,0
324319212,591,1,6302340,324075329,324319212,243883,318016872,243883,317772989,0,0
324340365,586,1,6297086,324073947,324340365,266418,318043279,266418,317776861,0,0
324360375,546,4,5967229,320306009,324360375,4054366,318393146,4054366,314338780,0,0
324405014,590,1,6302336,324073947,324405014,331067,318102678,331067,317771611,0,0
324554563,603,1,6435044,324360375,324554563,194188,318119519,194188,317925331,0,0
324782620,588,1,6297659,324073947,324782620,708673,318484961,708673,317776288,0,0
324832037,589,1,6302332,324073947,324832037,758090,318529705,758090,317771615,0,0
324915091,598,1,6307824,324169055,324915091,746036,318607267,746036,317861231,0,0
324975909,585,1,6297083,324073947,324975909,901962,318678826,901962,317776864,0,0
325132452,580,4,6246733,323798691,325132452,1333761,318885719,1333761,317551958,0,0
325306054,613,1,6477896,325132452,325306054,173602,318828158,173602,318654556,0,0
325474398,595,1,6307812,324128572,325474398,1345826,319166586,1345826,317820760,0,0
326031477,614,1,6477901,325306054,326031477,725423,319553576,725423,318828153,0,0
326206363,615,1,6477905,325474398,326206363,731965,319728458,731965,318996493,0,0
326252511,607,1,6435097,324405014,326252511,1847497,319817414,1847497,317969917,0,0
326261029,593,1,6307598,324100457,326261029,2160572,319953431,2160572,317792859,0,0
326302510,600,1,6314498,324211485,326302510,2091025,319988012,2091025,317896987,0,0
326384940,617,1,6477916,326206363,326384940,178577,319907024,178577,319728447,0,0
326402203,620,1,6482580,326302510,326402203,99693,319919623,99693,319819930,0,0
326403242,533,8,5907010,317905988,326403242,8497254,320496232,8497254,311998978,0,0
326500659,622,1,6482589,326402203,326500659,98456,320018070,98456,319919614,0,0
326675705,621,1,6482584,326384940,326675705,290765,320193121,290765,319902356,0,0
326944423,627,1,6482616,326403242,326944423,541181,320461807,541181,319920626,0,0
327038378,605,1,6435087,324360375,327038378,2678003,320603291,2678003,317925288,0,0
327134228,629,1,6483616,326403242,327134228,730986,320650612,730986,319919626,0,0
327375396,630,1,6483622,326403242,327375396,972154,320891774,972154,319919620,0,0
327377190,636,1,6489790,327375396,327377190,1794,320887400,1794,320885606,0,0
327457723,635,1,6489786,327134228,327457723,323495,320967937,323495,320644442,0,0
327619966,637,1,6489880,327377190,327619966,242776,321130086,242776,320887310,0,0
327649207,638,1,6495511,327457723,327649207,191484,321153696,191484,320962212,0,0
327697211,640,1,6495588,327649207,327697211,48004,321201623,48004,321153619,0,0
327709947,639,1,6495516,327619966,327709947,89981,321214431,89981,321124450,0,0
327732724,608,4,6440206,325132452,327732724,2600272,321292518,2600272,318692246,0,0
327775651,644,1,6495804,327732724,327775651,42927,321279847,42927,321236920,0,0
327824486,599,1,6314494,324169055,327824486,3655431,321509992,3655431,317854561,0,0
327883922,645,1,6495809,327732724,327883922,151198,321388113,151198,321236915,0,0
328028441,623,1,6482594,326403242,328028441,1625199,321545847,1625199,319920648,0,0
328653712,641,1,6495592,327697211,328653712,956501,322158120,956501,321201619,0,0
328829090,633,1,6486730,326944423,328829090,1884667,322342360,1884667,320457693,0,0
329515942,647,1,6505672,327775651,329515942,1740291,323010270,1740291,321269979,0,0
329586325,604,1,6435049,324360375,329586325,5225950,323151276,5225950,317925326,0,0
329690918,643,1,6495756,327732724,329690918,1958194,323195162,1958194,321236968,0,0
330419910,624,1,6482599,326403242,330419910,4016668,323937311,4016668,319920643,0,0
330424840,634,1,6486734,327038378,330424840,3386462,323938106,3386462,320551644,0,0
330429851,601,1,6435016,324319212,330429851,6110639,323994835,6110639,317884196,0,0
330458034,554,1,5983202,320843562,330458034,9614472,324474832,9614472,314860360,0,0
330579206,596,1,6307815,324169055,330579206,6410151,324271391,6410151,317861240,0,0
332050987,555,1,5983205,320843562,332050987,11207425,326067782,11207425,314860357,0,0
332255610,612,1,6477889,325132452,332255610,7123158,325777721,7123158,318654563,0,0
333565013,631,1,6483706,326500659,333565013,7064354,327081307,7064354,320016953,0,0
335681732,547,4,5967243,320843562,335681732,14838170,329714489,14838170,314876319,0,0
335685910,558,4,6045015,320843562,335685910,14842348,329640895,14842348,314798547,0,0
335749293,649,4,6509153,335685910,335749293,63383,329240140,63383,329176757,0,0
335792621,559,4,6045026,320893452,335792621,14899169,329747595,14899169,314848426,0,0
335898391,650,4,6509168,335749293,335898391,149098,329389223,149098,329240125,0,0
336311291,651,4,6509186,335792621,336311291,518670,329802105,518670,329283435,0,0
336355717,652,4,6509211,335898391,336355717,457326,329846506,457326,329389180,0,0
336848566,648,4,6509134,335681732,336848566,1166834,330339432,1166834,329172598,0,0
336877371,653,4,6509232,336311291,336877371,566080,330368139,566080,329802059,0,0
336910059,656,4,6510635,336877371,336910059,32688,330399424,32688,330366736,0,0
337191042,501,8,5818917,316037968,337191042,21153074,331372125,21153074,310219051,0,0
337761437,658,4,6510870,337191042,337761437,570395,331250567,570395,330680172,0,0
337825459,660,4,6510883,337761437,337825459,64022,331314576,64022,331250554,0,0
338167488,543,4,5961299,320238360,338167488,17929128,332206189,17929128,314277061,0,0
338298458,655,4,6509275,336848566,338298458,1449892,331789183,1449892,330339291,0,0
338391646,657,4,6510828,336910059,338391646,1481587,331880818,1481587,330399231,0,0
338394119,665,1,6534521,338391646,338394119,2473,331859598,2473,331857125,0,0
338490752,659,4,6510876,337191042,338490752,1299710,331979876,1299710,330680166,0,0
338867467,618,1,6477920,326252511,338867467,12614956,332389547,12614956,319774591,0,0
339074870,661,4,6510890,337825459,339074870,1249411,332563980,1249411,331314569,0,0
339335354,440,8,5609804,294730594,339335354,44604760,333725550,44604760,289120790,0,0
339371943,669,4,6588893,339335354,339371943,36589,332783050,36589,332746461,0,0
340071155,666,4,6554555,338490752,340071155,1580403,333516600,1580403,331936197,0,0
340281041,626,1,6482611,326403242,340281041,13877799,333798430,13877799,319920631,0,0
340313229,670,8,6590711,340071155,340313229,242074,333722518,242074,333480444,0,0
340344889,671,4,6596579,340313229,340344889,31660,333748310,31660,333716650,0,0
340351900,672,4,6596586,340313229,340351900,38671,333755314,38671,333716643,0,0
340680421,674,4,6597372,340351900,340680421,328521,334083049,328521,333754528,0,0
340698801,675,4,6597402,340680421,340698801,18380,334101399,18380,334083019,0,0
340748833,619,1,6477925,326261029,340748833,14487804,334270908,14487804,319783104,0,0
340814967,676,4,6605282,340698801,340814967,116166,334209685,116166,334093519,0,0
341604689,673,4,6596601,340344889,341604689,1259800,335008088,1259800,333748288,0,0
342245300,654,4,6509257,336355717,342245300,5889583,335736043,5889583,329846460,0,0
342371069,668,4,6588873,339335354,342371069,3035715,335782196,3035715,332746481,0,0
342918771,679,4,6636534,342371069,342918771,547702,336282237,547702,335734535,0,0
343027339,44,1,1945464,1945464,343027339,341081875,341081875,341081875,0,0,0
343322975,680,4,6636543,342918771,343322975,404204,336686432,404204,336282228,0,0
344545893,681,4,6707833,343322975,344545893,1222918,337838060,1222918,336615142,0,0
344975535,663,4,6510903,338298458,344975535,6677077,338464632,6677077,331787555,0,0
345317377,662,4,6510898,338167488,345317377,7149889,338806479,7149889,331656590,0,0
345404911,678,4,6636526,342245300,345404911,3159611,338768385,3159611,335608774,0,0
345766824,602,1,6435021,324340365,345766824,21426459,339331803,21426459,317905344,0,0
346130850,677,8,6619673,341604689,346130850,4526161,339511177,4526161,334985016,0,0
346193809,34,1,1943953,1943953,346193809,344249856,344249856,344249856,0,0,0
346239514,473,4,5709310,310282058,346239514,35957456,340530204,35957456,304572748,0,0
346521793,685,8,6996605,346130850,346521793,390943,339525188,390943,339134245,0,0
348009306,610,1,6472782,325132452,348009306,22876854,341536524,22876854,318659670,0,0
348738716,684,1,6880435,345317377,348738716,3421339,341858281,3421339,338436942,0,0
349230219,683,8,6713307,345317377,349230219,3912842,342516912,3912842,338604070,0,0
349268246,632,1,6483711,326675705,349268246,22592541,342784535,22592541,320191994,0,0
349812233,564,1,6050374,320893452,349812233,28918781,343761859,28918781,314843078,0,0
352557635,682,4,6711622,344545893,352557635,8011742,345846013,8011742,337834271,0,0
352823624,642,1,6495752,327709947,352823624,25113677,346327872,25113677,321214195,0,0
353583115,611,1,6472830,325132452,353583115,28450663,347110285,28450663,318659622,0,0
353966815,574,8,6135603,322783149,353966815,31183666,347831212,31183666,316647546,0,0
355246226,686,8,6997386,346193809,355246226,9052417,348248840,9052417,339196423,0,0
355651786,667,4,6554564,339074870,355651786,16576916,349097222,16576916,332520306,0,0
356147086,572,4,6083370,321548446,356147086,34598640,350063716,34598640,315465076,0,0
356152627,664,4,6510910,338391646,356152627,17760981,349641717,17760981,331880736,0,0
357340701,688,16,6998093,352557635,357340701,4783066,350342608,4783066,345559542,0,0
360078793,690,16,7063550,357340701,360078793,2738092,353015243,2738092,350277151,0,0
360357830,692,8,7186665,360078793,360357830,279037,353171165,279037,352892128,0,0
360885341,625,1,6482605,326403242,360885341,34482099,354402736,34482099,319920637,0,0
361735877,691,16,7142056,360078793,361735877,1657084,354593821,1657084,352936737,0,0
361750957,697,4,7221212,361735877,361750957,15080,354529745,15080,354514665,0,0
361947518,695,8,7217520,361735877,361947518,211641,354729998,211641,354518357,0,0
362032157,708,1,7229878,361947518,362032157,84639,354802279,84639,354717640,0,0
362037497,702,1,7229858,361947518,362037497,89979,354807639,89979,354717660,0,0
362037877,703,1,7229861,361947518,362037877,90359,354808016,90359,354717657,0,0
362259697,698,4,7221218,361735877,362259697,523820,355038479,523820,354514659,0,0
362339008,700,4,7223190,361947518,362339008,391490,355115818,391490,354724328,0,0
362358245,711,4,7244608,362339008,362358245,19237,355113637,19237,355094400,0,0
362361737,699,4,7223150,361750957,362361737,610780,355138587,610780,354527807,0,0
362383247,713,4,7247378,362361737,362383247,21510,355135869,21510,355114359,0,0
362673207,701,1,7229854,361947518,362673207,725689,355443353,725689,354717664,0,0
362800518,712,4,7244616,362358245,362800518,442273,355555902,442273,355113629,0,0
362822346,715,4,7256318,362800518,362822346,21828,355566028,21828,355544200,0,0
362823775,716,4,7278253,362822346,362823775,1429,355545522,1429,355544093,0,0
362909299,717,4,7282240,362823775,362909299,85524,355627059,85524,355541535,0,0
363155443,709,1,7233791,361947518,363155443,1207925,355921652,1207925,354713727,0,0
363873028,714,4,7251689,362383247,363873028,1489781,356621339,1489781,355131558,0,0
364935050,689,16,7063496,355246226,364935050,9688824,357871554,9688824,348182730,0,0
364956681,719,4,7359724,364935050,364956681,21631,357596957,21631,357575326,0,0
364964338,721,4,7361616,364935050,364964338,29288,357602722,29288,357573434,0,0
364967436,724,4,7363367,364964338,364967436,3098,357604069,3098,357600971,0,0
364969901,725,4,7363664,364967436,364969901,2465,357606237,2465,357603772,0,0
365005891,722,4,7361741,364935050,365005891,70841,357644150,70841,357573309,0,0
365011919,726,4,7365656,364969901,365011919,42018,357646263,42018,357604245,0,0
365033305,723,4,7363337,364956681,365033305,76624,357669968,76624,357593344,0,0
365035496,720,4,7359778,364935050,365035496,100446,357675718,100446,357575272,0,0
365076238,729,4,7369089,365033305,365076238,42933,357707149,42933,357664216,0,0
365118729,730,4,7369337,365035496,365118729,83233,357749392,83233,357666159,0,0
365264849,727,4,7365942,365005891,365264849,258958,357898907,258958,357639949,0,0
365415620,710,4,7244582,362259697,365415620,3155923,358171038,3155923,355015115,0,0
365630451,731,4,7370217,365076238,365630451,554213,358260234,554213,357706021,0,0
366103374,732,16,7407929,365630451,366103374,472923,358695445,472923,358222522,0,0
366200951,728,4,7365955,365011919,366200951,1189032,358834996,1189032,357645964,0,0
366434218,705,1,7229868,361947518,366434218,4486700,359204350,4486700,354717650,0,0
