time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
21321475,157,1,1165508,20797869,21321475,523606,20155967,523606,19632361,0,0
21501236,125,8,1133603,20521129,21501236,980107,20367633,980107,19387526,0,0
21532234,170,4,1194187,21501236,21532234,30998,20338047,30998,20307049,0,0
21573029,171,4,1194668,21532234,21573029,40795,20378361,40795,20337566,0,0
21656847,143,1,1165268,20751948,21656847,904899,20491579,904899,19586680,0,0
21719513,162,1,1167697,20831494,21719513,888019,20551816,888019,19663797,0,0
21846797,154,1,1165455,20797869,21846797,1048928,20681342,1048928,19632414,0,0
22522099,144,1,1165288,20751948,22522099,1770151,21356811,1770151,19586660,0,0
22549732,98,1,1095479,15410785,22549732,7138947,21454253,7138947,14315306,0,0
22618981,153,1,1165433,20770678,22618981,1848303,21453548,1848303,19605245,0,0
22677114,161,1,1167678,20797869,22677114,1879245,21509436,1879245,19630191,0,0
23035260,146,1,1165316,20751948,23035260,2283312,21869944,2283312,19586632,0,0
23057047,152,1,1165414,20770678,23057047,2286369,21891633,2286369,19605264,0,0
23132880,172,4,1195817,21573029,23132880,1559851,21937063,1559851,20377212,0,0
23188753,90,4,1081252,15410785,23188753,7777968,22107501,7777968,14329533,0,0
23266850,164,1,1167724,20903047,23266850,2363803,22099126,2363803,19735323,0,0
23636560,132,1,1161486,20549295,23636560,3087265,22475074,3087265,19387809,0,0
24025082,110,1,1098983,15969297,24025082,8055785,22926099,8055785,14870314,0,0
24027026,163,1,1167711,20860944,24027026,3166082,22859315,3166082,19693233,0,0
26080503,93,1,1088222,15410785,26080503,10669718,24992281,10669718,14322563,0,0
26352445,158,1,1165528,20797869,26352445,5554576,25186917,5554576,19632341,0,0
26461060,167,1,1167770,20975660,26461060,5485400,25293290,5485400,19807890,0,0
26563453,148,1,1165345,20751948,26563453,5811505,25398108,5811505,19586603,0,0
27288119,169,8,1181272,21501236,27288119,5786883,26106847,5786883,20319964,0,0
27290191,177,1,1234963,27288119,27290191,2072,26055228,2072,26053156,0,0
27291213,174,16,1223535,27288119,27291213,3094,26067678,3094,26064584,0,0
27627382,115,8,1101445,17637656,27627382,9989726,26525937,9989726,16536211,0,0
27641917,181,4,1241695,27627382,27641917,14535,26400222,14535,26385687,0,0
27653243,109,1,1098951,15775499,27653243,11877744,26554292,11877744,14676548,0,0
27734583,182,1,1244100,27627382,27734583,107201,26490483,107201,26383282,0,0
28075991,183,4,1245265,27641917,28075991,434074,26830726,434074,26396652,0,0
28189943,176,1,1233879,27288119,28189943,901824,26956064,901824,26054240,0,0
28816470,147,1,1165329,20751948,28816470,8064522,27651141,8064522,19586619,0,0
28963090,67,8,1025721,10691504,28963090,18271586,27937369,18271586,9665783,0,0
29056949,99,1,1095513,15410785,29056949,13646164,27961436,13646164,14315272,0,0
29118208,186,1,1245315,28963090,29118208,155118,27872893,155118,27717775,0,0
29528423,175,1,1233608,27288119,29528423,2240304,28294815,2240304,26054511,0,0
29559719,184,1,1245289,27641917,29559719,1917802,28314430,1917802,26396628,0,0
29746507,187,1,1245511,28963090,29746507,783417,28500996,783417,27717579,0,0
29773583,185,8,1245296,28963090,29773583,810493,28528287,810493,27717794,0,0
29815048,180,4,1241289,27627382,29815048,2187666,28573759,2187666,26386093,0,0
29829842,188,16,1245523,29773583,29829842,56259,28584319,56259,28528060,0,0
29910957,191,1,1251322,29773583,29910957,137374,28659635,137374,28522261,0,0
30209752,31,8,938339,2743247,30209752,27466505,29271413,27466505,1804908,0,0
30226120,195,4,1251897,30209752,30226120,16368,28974223,16368,28957855,0,0
30244306,178,8,1238400,27291213,30244306,2953093,29005906,2953093,26052813,0,0
30251730,196,1,1252909,30209752,30251730,41978,28998821,41978,28956843,0,0
30262484,199,4,1255259,30244306,30262484,18178,29007225,18178,28989047,0,0
30386696,200,4,1255294,30244306,30386696,142390,29131402,142390,28989012,0,0
30400655,202,4,1255332,30386696,30400655,13959,29145323,13959,29131364,0,0
30583592,189,1,1245524,29773583,30583592,810009,29338068,810009,28528059,0,0
30857529,190,1,1245696,29773583,30857529,1083946,29611833,1083946,28527887,0,0
31229210,194,4,1251798,29829842,31229210,1399368,29977412,1399368,28578044,0,0
31538996,204,1,1261278,30400655,31538996,1138341,30277718,1138341,29139377,0,0
31901954,198,1,1254374,30226120,31901954,1675834,30647580,1675834,28971746,0,0
32083742,205,8,1262028,31901954,32083742,181788,30821714,181788,30639926,0,0
32178013,201,4,1255314,30262484,32178013,1915529,30922699,1915529,29007170,0,0
32258301,193,8,1251720,29829842,32258301,2428459,31006581,2428459,28578122,0,0
32647111,203,4,1255347,30400655,32647111,2246456,31391764,2246456,29145308,0,0
33006599,166,1,1167748,20975660,33006599,12030939,31838851,12030939,19807912,0,0
33162743,208,8,1272262,32647111,33162743,515632,31890481,515632,31374849,0,0
33434802,94,4,1092167,15410785,33434802,18024017,32342635,18024017,14318618,0,0
33753647,136,1,1161574,20552162,33753647,13201485,32592073,13201485,19390588,0,0
34012794,210,8,1273276,33434802,34012794,577992,32739518,577992,32161526,0,0
34176574,150,1,1165380,20770678,34176574,13405896,33011194,13405896,19605298,0,0
35164442,155,1,1165474,20797869,35164442,14366573,33998968,14366573,19632395,0,0
35412284,211,16,1275933,35164442,35412284,247842,34136351,247842,33888509,0,0
35463262,214,4,1279070,35412284,35463262,50978,34184192,50978,34133214,0,0
35471473,212,8,1277547,35412284,35471473,59189,34193926,59189,34134737,0,0
35481778,213,4,1278989,35412284,35481778,69494,34202789,69494,34133295,0,0
35535239,215,1,1280138,35412284,35535239,122955,34255101,122955,34132146,0,0
35564288,216,16,1283033,35481778,35564288,82510,34281255,82510,34198745,0,0
35913816,145,1,1165303,20751948,35913816,15161868,34748513,15161868,19586645,0,0
35947564,173,8,1207706,23188753,35947564,12758811,34739858,12758811,21981047,0,0
36266812,219,4,1284627,35564288,36266812,702524,34982185,702524,34279661,0,0
36369820,223,8,1293192,36266812,36369820,103008,35076628,103008,34973620,0,0
36738578,206,8,1262609,32083742,36738578,4654836,35475969,4654836,30821133,0,0
36922575,224,16,1297699,36738578,36922575,183997,35624876,183997,35440879,0,0
37421243,225,8,1300071,36922575,37421243,498668,36121172,498668,35622504,0,0
37441139,226,16,1312082,37421243,37441139,19896,36129057,19896,36109161,0,0
37441984,228,8,1326576,37441139,37441984,845,36115408,845,36114563,0,0
37575681,197,4,1253665,30226120,37575681,7349561,36322016,7349561,28972455,0,0
37634123,222,4,1284745,35947564,37634123,1686559,36349378,1686559,34662819,0,0
37735661,103,1,1095725,15486530,37735661,22249131,36639936,22249131,14390805,0,0
37754058,14,1,881304,881304,37754058,36872754,36872754,36872754,0,0,0
38031166,227,2,1322871,37421243,38031166,609923,36708295,609923,36098372,0,0
38449371,209,8,1273245,33162743,38449371,5286628,37176126,5286628,31889498,0,0
38563764,220,4,1284690,35564288,38563764,2999476,37279074,2999476,34279598,0,0
39642725,221,4,1284714,35913816,39642725,3728909,38358011,3728909,34629102,0,0
39647196,232,16,1355804,39642725,39647196,4471,38291392,4471,38286921,0,0
39649523,233,16,1357023,39647196,39649523,2327,38292500,2327,38290173,0,0
39658528,235,1,1365390,39647196,39658528,11332,38293138,11332,38281806,0,0
39921895,231,8,1350010,37634123,39921895,2287772,38571885,2287772,36284113,0,0
39935513,236,16,1368361,39649523,39935513,285990,38567152,285990,38281162,0,0
39939142,238,4,1369754,39935513,39939142,3629,38569388,3629,38565759,0,0
39950263,237,16,1368374,39935513,39950263,14750,38581889,14750,38567139,0,0
40014198,241,4,1371422,39950263,40014198,63935,38642776,63935,38578841,0,0
40030255,239,4,1370008,39935513,40030255,94742,38660247,94742,38565505,0,0
40039062,240,4,1371390,39939142,40039062,99920,38667672,99920,38567752,0,0
40275506,234,1,1359082,39647196,40275506,628310,38916424,628310,38288114,0,0
41035498,242,16,1372983,40014198,41035498,1021300,39662515,1021300,38641215,0,0
41052101,243,16,1372999,41035498,41052101,16603,39679102,16603,39662499,0,0
41071579,247,4,1378546,41052101,41071579,19478,39693033,19478,39673555,0,0
41140967,217,4,1284564,35564288,41140967,5576679,39856403,5576679,34279724,0,0
41293124,245,4,1373901,41035498,41293124,257626,39919223,257626,39661597,0,0
41415273,244,4,1373136,41035498,41415273,379775,40042137,379775,39662362,0,0
41474666,12,1,880145,880145,41474666,40594521,40594521,40594521,0,0,0
41485217,251,4,1431972,41474666,41485217,10551,40053245,10551,40042694,0,0
41521718,252,4,1432024,41485217,41521718,36501,40089694,36501,40053193,0,0
41594773,246,4,1378443,41052101,41594773,542672,40216330,542672,39673658,0,0
42032951,255,1,1450085,41594773,42032951,438178,40582866,438178,40144688,0,0
42172318,84,8,1071580,13193555,42172318,28978763,41100738,28978763,12121975,0,0
43022417,134,1,1161521,20549295,43022417,22473122,41860896,22473122,19387774,0,0
43065288,248,8,1384680,41052101,43065288,2013187,41680608,2013187,39667421,0,0
43077462,253,4,1432085,41521718,43077462,1555744,41645377,1555744,40089633,0,0
43081758,256,16,1450087,43065288,43081758,16470,41631671,16470,41615201,0,0
43082371,259,4,1466312,43081758,43082371,613,41616059,613,41615446,0,0
43089555,257,4,1462880,43077462,43089555,12093,41626675,12093,41614582,0,0
43144403,260,4,1495907,43081758,43144403,62645,41648496,62645,41585851,0,0
43148209,263,4,1500042,43144403,43148209,3806,41648167,3806,41644361,0,0
43162075,261,4,1497030,43082371,43162075,79704,41665045,79704,41585341,0,0
43458531,262,4,1498794,43089555,43458531,368976,41959737,368976,41590761,0,0
43472765,265,4,1501577,43458531,43472765,14234,41971188,14234,41956954,0,0
44226238,123,1,1118114,20498205,44226238,23728033,43108124,23728033,19380091,0,0
44804912,179,8,1240489,27291213,44804912,17513699,43564423,17513699,26050724,0,0
45210334,266,8,1523791,44804912,45210334,405422,43686543,405422,43281121,0,0
45232970,269,4,1542833,45210334,45232970,22636,43690137,22636,43667501,0,0
45846011,268,4,1542152,45210334,45846011,635677,44303859,635677,43668182,0,0
46787290,254,4,1432295,41594773,46787290,5192517,45354995,5192517,40162478,0,0
46953801,258,8,1463221,43081758,46953801,3872043,45490580,3872043,41618537,0,0
46984435,272,8,1546316,46953801,46984435,30634,45438119,30634,45407485,0,0
47008397,113,1,1099104,16457503,47008397,30550894,45909293,30550894,15358399,0,0
47046510,275,2,1560182,46984435,47046510,62075,45486328,62075,45424253,0,0
47220661,274,4,1550798,46984435,47220661,236226,45669863,236226,45433637,0,0
47358768,267,4,1541381,44804912,47358768,2553856,45817387,2553856,43263531,0,0
48237735,230,8,1339183,37441984,48237735,10795751,46898552,10795751,36102801,0,0
48323761,277,8,1580632,48237735,48323761,86026,46743129,86026,46657103,0,0
48426440,270,4,1544882,45232970,48426440,3193470,46881558,3193470,43688088,0,0
48769285,264,8,1501448,43162075,48769285,5607210,47267837,5607210,41660627,0,0
49108641,279,16,1583559,48769285,49108641,339356,47525082,339356,47185726,0,0
49109627,280,8,1584868,49108641,49109627,986,47524759,986,47523773,0,0
49110485,291,1,1593034,49108641,49110485,1844,47517451,1844,47515607,0,0
49112171,286,1,1592992,49108641,49112171,3530,47519179,3530,47515649,0,0
49112252,283,1,1590920,49108641,49112252,3611,47521332,3611,47517721,0,0
49117910,289,1,1593019,49108641,49117910,9269,47524891,9269,47515622,0,0
49118234,290,1,1593027,49108641,49118234,9593,47525207,9593,47515614,0,0
49143274,288,1,1593012,49108641,49143274,34633,47550262,34633,47515629,0,0
49164458,295,1,1593071,49109627,49164458,54831,47571387,54831,47516556,0,0
49178519,218,4,1284590,35564288,49178519,13614231,47893929,13614231,34279698,0,0
49178803,287,1,1593003,49108641,49178803,70162,47585800,70162,47515638,0,0
49201782,285,1,1592985,49108641,49201782,93141,47608797,93141,47515656,0,0
49228175,296,8,1599339,49178519,49228175,49656,47628836,49656,47579180,0,0
49350262,294,1,1593064,49109627,49350262,240635,47757198,240635,47516563,0,0
49364950,284,1,1592975,49108641,49364950,256309,47771975,256309,47515666,0,0
49380836,292,1,1593050,49109627,49380836,271209,47787786,271209,47516577,0,0
49526135,293,1,1593057,49109627,49526135,416508,47933078,416508,47516570,0,0
49549411,281,4,1587106,49108641,49549411,440770,47962305,440770,47521535,0,0
49556516,300,4,1601178,49549411,49556516,7105,47955338,7105,47948233,0,0
49569573,301,4,1601204,49556516,49569573,13057,47968369,13057,47955312,0,0
49577482,297,4,1601032,49228175,49577482,349307,47976450,349307,47627143,0,0
49584139,304,4,1602805,49577482,49584139,6657,47981334,6657,47974677,0,0
49589879,305,4,1602931,49584139,49589879,5740,47986948,5740,47981208,0,0
49785185,299,4,1601071,49526135,49785185,259050,48184114,259050,47925064,0,0
49812679,303,4,1602535,49569573,49812679,243106,48210144,243106,47967038,0,0
49814876,314,1,1608778,49812679,49814876,2197,48206098,2197,48203901,0,0
49815096,313,1,1608770,49812679,49815096,2417,48206326,2417,48203909,0,0
49816444,310,1,1608397,49812679,49816444,3765,48208047,3765,48204282,0,0
49816679,315,1,1608786,49814876,49816679,1803,48207893,1803,48206090,0,0
49820049,312,1,1608762,49812679,49820049,7370,48211287,7370,48203917,0,0
49848829,309,1,1608348,49812679,49848829,36150,48240481,36150,48204331,0,0
49866966,320,1,1608828,49848829,49866966,18137,48258138,18137,48240001,0,0
49867740,318,1,1608814,49816679,49867740,51061,48258926,51061,48207865,0,0
49870527,321,1,1608835,49866966,49870527,3561,48261692,3561,48258131,0,0
49891049,317,1,1608801,49816444,49891049,74605,48282248,74605,48207643,0,0
49921086,323,1,1608850,49870527,49921086,50559,48312236,50559,48261677,0,0
49971101,319,1,1608822,49820049,49971101,151052,48362279,151052,48211227,0,0
49973393,322,1,1608843,49867740,49973393,105653,48364550,105653,48258897,0,0
49982640,298,4,1601053,49228175,49982640,754465,48381587,754465,47627122,0,0
49984557,328,1,1608902,49982640,49984557,1917,48375655,1917,48373738,0,0
50024141,332,1,1608935,49984557,50024141,39584,48415206,39584,48375622,0,0
50048681,307,8,1604537,49812679,50048681,236002,48444144,236002,48208142,0,0
50049690,341,1,1609030,50048681,50049690,1009,48440660,1009,48439651,0,0
50054146,338,1,1609005,50048681,50054146,5465,48445141,5465,48439676,0,0
50055815,343,1,1609064,50054146,50055815,1669,48446751,1669,48445082,0,0
50063175,337,1,1608998,50048681,50063175,14494,48454177,14494,48439683,0,0
50064489,333,1,1608942,50024141,50064489,40348,48455547,40348,48415199,0,0
50075018,334,1,1608974,50048681,50075018,26337,48466044,26337,48439707,0,0
50076408,347,1,1609092,50075018,50076408,1390,48467316,1390,48465926,0,0
50077729,336,1,1608991,50048681,50077729,29048,48468738,29048,48439690,0,0
50079603,339,1,1609014,50048681,50079603,30922,48470589,30922,48439667,0,0
50081399,348,1,1609100,50076408,50081399,4991,48472299,4991,48467308,0,0
50086517,311,1,1608755,49812679,50086517,273838,48477762,273838,48203924,0,0
50093913,316,1,1608793,49815096,50093913,278817,48485120,278817,48206303,0,0
50098850,346,1,1609085,50064489,50098850,34361,48489765,34361,48455404,0,0
50107123,327,1,1608894,49973393,50107123,133730,48498229,133730,48364499,0,0
50107242,351,1,1609140,50081399,50107242,25843,48498102,25843,48472259,0,0
50115404,349,1,1609126,50077729,50115404,37675,48506278,37675,48468603,0,0
50157807,344,1,1609071,50055815,50157807,101992,48548736,101992,48446744,0,0
50162425,278,4,1581732,48237735,50162425,1924690,48580693,1924690,46656003,0,0
50181635,330,1,1608921,49982640,50181635,198995,48572714,198995,48373719,0,0
50230364,329,1,1608914,49982640,50230364,247724,48621450,247724,48373726,0,0
50243662,335,1,1608983,50048681,50243662,194981,48634679,194981,48439698,0,0
50293967,345,1,1609078,50063175,50293967,230792,48684889,230792,48454097,0,0
50308185,352,1,1609148,50086517,50308185,221668,48699037,221668,48477369,0,0
50310606,326,1,1608886,49971101,50310606,339505,48701720,339505,48362215,0,0
50338399,342,1,1609055,50049690,50338399,288709,48729344,288709,48440635,0,0
50363135,324,1,1608857,49891049,50363135,472086,48754278,472086,48282192,0,0
50369436,306,4,1603522,49589879,50369436,779557,48765914,779557,47986357,0,0
50409408,302,2,1601625,49556516,50409408,852892,48807783,852892,47954891,0,0
50510915,331,1,1608929,49982640,50510915,528275,48901986,528275,48373711,0,0
50514786,354,1,1612763,50510915,50514786,3871,48902023,3871,48898152,0,0
50536468,353,16,1610336,50510915,50536468,25553,48926132,25553,48900579,0,0
50537074,363,1,1664264,50536468,50537074,606,48872810,606,48872204,0,0
50539844,356,8,1629463,50536468,50539844,3376,48910381,3376,48907005,0,0
50545749,350,1,1609133,50079603,50545749,466146,48936616,466146,48470470,0,0
50672529,340,1,1609023,50048681,50672529,623848,49063506,623848,48439658,0,0
50718535,357,1,1634921,50536468,50718535,182067,49083614,182067,48901547,0,0
50911456,325,1,1608864,49921086,50911456,990370,49302592,990370,48312222,0,0
51034453,271,4,1544974,45846011,51034453,5188442,49489479,5188442,44301037,0,0
51416318,149,1,1165363,20751948,51416318,30664370,50250955,30664370,19586585,0,0
51603254,139,1,1161611,20552162,51603254,31051092,50441643,31051092,19390551,0,0
51674887,364,8,1669444,50539844,51674887,1135043,50005443,1135043,48870400,0,0
51699738,366,1,1678208,51674887,51699738,24851,50021530,24851,49996679,0,0
51822622,367,1,1685457,51674887,51822622,147735,50137165,147735,49989430,0,0
51924843,372,1,1690262,51822622,51924843,102221,50234581,102221,50132360,0,0
52798756,3,8,476285,476285,52798756,52322471,52322471,52322471,0,0,0
52813142,360,1,1639334,50536468,52813142,2276674,51173808,2276674,48897134,0,0
52915440,382,1,1690688,52813142,52915440,102298,51224752,102298,51122454,0,0
53458041,371,1,1690255,51699738,53458041,1758303,51767786,1758303,50009483,0,0
53541080,276,4,1579787,47220661,53541080,6320419,51961293,6320419,45640874,0,0
53560238,384,1,1690704,53458041,53560238,102197,51869534,102197,51767337,0,0
53640481,385,1,1690711,53541080,53640481,99401,51949770,99401,51850369,0,0
53667656,375,1,1690292,52798756,53667656,868900,51977364,868900,51108464,0,0
53674216,380,1,1690344,52798756,53674216,875460,51983872,875460,51108412,0,0
53829899,365,16,1669786,51674887,53829899,2155012,52160113,2155012,50005101,0,0
53889186,404,1,1690844,53829899,53889186,59287,52198342,59287,52139055,0,0
53915629,394,1,1690772,53829899,53915629,85730,52224857,85730,52139127,0,0
53931621,406,1,1690857,53829899,53931621,101722,52240764,101722,52139042,0,0
53931769,402,1,1690828,53829899,53931769,101870,52240941,101870,52139071,0,0
53942652,401,1,1690821,53829899,53942652,112753,52251831,112753,52139078,0,0
54076617,407,1,1690862,53829899,54076617,246718,52385755,246718,52139037,0,0
54080608,389,1,1690738,53560238,54080608,520370,52389870,520370,51869500,0,0
54157595,409,1,1690866,53889186,54157595,268409,52466729,268409,52198320,0,0
54304912,377,1,1690306,52798756,54304912,1506156,52614606,1506156,51108450,0,0
54350283,395,1,1690780,53829899,54350283,520384,52659503,520384,52139119,0,0
54371980,378,1,1690321,52798756,54371980,1573224,52681659,1573224,51108435,0,0
55306806,408,1,1690865,53829899,55306806,1476907,53615941,1476907,52139034,0,0
55337030,410,1,1690870,53915629,55337030,1421401,53646160,1421401,52224759,0,0
55339313,376,1,1690299,52798756,55339313,2540557,53649014,2540557,51108457,0,0
55659252,411,1,1690872,53931621,55659252,1727631,53968380,1727631,52240749,0,0
55691546,393,1,1690765,53829899,55691546,1861647,54000781,1861647,52139134,0,0
55984802,273,8,1550718,46984435,55984802,9000367,54434084,9000367,45433717,0,0
56063984,397,1,1690793,53829899,56063984,2234085,54373191,2234085,52139106,0,0
56091595,249,8,1409023,41140967,56091595,14950628,54682572,14950628,39731944,0,0
56093795,429,1,1691284,55984802,56093795,108993,54402511,108993,54293518,0,0
56379822,426,1,1690924,55984802,56379822,395020,54688898,395020,54293878,0,0
56479514,398,1,1690800,53829899,56479514,2649615,54788714,2649615,52139099,0,0
56497207,386,1,1690717,53541080,56497207,2956127,54806490,2956127,51850363,0,0
56595377,433,1,1691387,56063984,56595377,531393,54903990,531393,54372597,0,0
56612770,445,1,1691652,56497207,56612770,115563,54921118,115563,54805555,0,0
56826131,207,8,1271714,32258301,56826131,24567830,55554417,24567830,30986587,0,0
56934864,308,1,1606851,49812679,56934864,7122185,55328013,7122185,48205828,0,0
56938850,451,1,1691800,56826131,56938850,112719,55247050,112719,55134331,0,0
57072405,413,1,1690879,53942652,57072405,3129753,55381526,3129753,52251773,0,0
57165242,439,1,1691534,56091595,57165242,1073647,55473708,1073647,54400061,0,0
57243076,457,1,1691957,56938850,57243076,304226,55551119,304226,55246893,0,0
57695359,415,1,1690884,54080608,57695359,3614751,56004475,3614751,52389724,0,0
57717960,368,1,1685688,51674887,57717960,6043073,56032272,6043073,49989199,0,0
57752015,421,1,1690902,55337030,57752015,2414985,56061113,2414985,53646128,0,0
57803563,438,1,1691512,56091595,57803563,1711968,56112051,1711968,54400083,0,0
57859604,454,1,1691903,56826131,57859604,1033473,56167701,1033473,55134228,0,0
58208299,381,1,1690680,52798756,58208299,5409543,56517619,5409543,51108076,0,0
58208744,428,1,1691253,55984802,58208744,2223942,56517491,2223942,54293549,0,0
58280667,446,1,1691672,56595377,58280667,1685290,56588995,1685290,54903705,0,0
58394137,359,1,1639287,50536468,58394137,7857669,56754850,7857669,48897181,0,0
58394794,437,1,1691493,56091595,58394794,2303199,56703301,2303199,54400102,0,0
58422737,442,1,1691594,56093795,58422737,2328942,56731143,2328942,54402201,0,0
58492420,361,1,1639369,50536468,58492420,7955952,56853051,7955952,48897099,0,0
58670944,464,1,1692174,57803563,58670944,867381,56978770,867381,56111389,0,0
58858093,388,1,1690731,53541080,58858093,5317013,57167362,5317013,51850349,0,0
59018489,424,1,1690915,55691546,59018489,3326943,57327574,3326943,54000631,0,0
59063828,229,8,1336414,37441139,59063828,21622689,57727414,21622689,36104725,0,0
59066154,455,1,1691921,56826131,59066154,2240023,57374233,2240023,55134210,0,0
59127185,448,1,1691744,56826131,59127185,2301054,57435441,2301054,55134387,0,0
59127699,453,1,1691844,56826131,59127699,2301568,57435855,2301568,55134287,0,0
59154010,435,1,1691432,56091595,59154010,3062415,57462578,3062415,54400163,0,0
59171082,441,1,1691572,56091595,59171082,3079487,57479510,3079487,54400023,0,0
59201767,434,1,1691413,56091595,59201767,3110172,57510354,3110172,54400182,0,0
59237890,467,8,1702189,59063828,59237890,174062,57535701,174062,57361639,0,0
59243548,456,1,1691940,56934864,59243548,2308684,57551608,2308684,55242924,0,0
59247369,470,4,1712214,59237890,59247369,9479,57535155,9479,57525676,0,0
59500512,469,4,1712122,59237890,59500512,262622,57788390,262622,57525768,0,0
59513883,472,4,1713270,59500512,59513883,13371,57800613,13371,57787242,0,0
59519111,476,4,1714667,59513883,59519111,5228,57804444,5228,57799216,0,0
59936111,449,1,1691765,56826131,59936111,3109980,58244346,3109980,55134366,0,0
59956137,471,4,1712391,59247369,59956137,708768,58243746,708768,57534978,0,0
59984958,477,8,1724431,59956137,59984958,28821,58260527,28821,58231706,0,0
60002879,463,1,1692088,57752015,60002879,2250864,58310791,2250864,56059927,0,0
60474897,414,1,1690880,54076617,60474897,6398280,58784017,6398280,52385737,0,0
60480065,362,1,1639430,50536468,60480065,9943597,58840635,9943597,48897038,0,0
61514721,369,1,1685757,51674887,61514721,9839834,59828964,9839834,49989130,0,0
61703528,403,1,1690836,53829899,61703528,7873629,60012692,7873629,52139063,0,0
61815944,443,1,1691611,56379822,61815944,5436122,60124333,5436122,54688211,0,0
61970526,465,1,1692806,57859604,61970526,4110922,60277720,4110922,56166798,0,0
62225802,379,1,1690337,52798756,62225802,9427046,60535465,9427046,51108419,0,0
62437814,358,1,1639246,50536468,62437814,11901346,60798568,11901346,48897222,0,0
62476786,458,1,1692001,57072405,62476786,5404381,60784785,5404381,55380404,0,0
62543303,459,1,1692014,57165242,62543303,5378061,60851289,5378061,55473228,0,0
62755059,425,1,1690919,55984802,62755059,6770257,61064140,6770257,54293883,0,0
63356806,387,1,1690724,53541080,63356806,9815726,61666082,9815726,51850356,0,0
63504829,423,1,1690911,55659252,63504829,7845577,61813918,7845577,53968341,0,0
63880471,430,1,1691309,55984802,63880471,7895669,62189162,7895669,54293493,0,0
63979878,478,8,1730719,59984958,63979878,3994920,62249159,3994920,58254239,0,0
63992781,417,1,1690887,54304912,63992781,9687869,62301894,9687869,52614025,0,0
64745313,355,8,1619883,50536468,64745313,14208845,63125430,14208845,48916585,0,0
64750711,480,4,1754118,64745313,64750711,5398,62996593,5398,62991195,0,0
64955533,481,4,1766927,64745313,64955533,210220,63188606,210220,62978386,0,0
64964070,482,1,1773103,64745313,64964070,218757,63190967,218757,62972210,0,0
65088356,427,1,1691226,55984802,65088356,9103554,63397130,9103554,54293576,0,0
65404424,392,1,1690759,53674216,65404424,11730208,63713665,11730208,51983457,0,0
65458603,391,1,1690752,53667656,65458603,11790947,63767851,11790947,51976904,0,0
65487655,400,1,1690813,53829899,65487655,11657756,63796842,11657756,52139086,0,0
65666297,452,1,1691827,56826131,65666297,8840166,63974470,8840166,55134304,0,0
65666708,484,4,1775797,65666297,65666708,411,63890911,411,63890500,0,0
65808513,483,8,1774938,64955533,65808513,852980,64033575,852980,63180595,0,0
65976520,422,1,1690906,55339313,65976520,10637207,64285614,10637207,53648407,0,0
66141252,479,8,1740302,63979878,66141252,2161374,64400950,2161374,62239576,0,0
66985667,373,1,1690269,51924843,66985667,15060824,65295398,15060824,50234574,0,0
67081440,416,1,1690886,54157595,67081440,12923845,65390554,12923845,52466709,0,0
67403799,485,8,1806785,65808513,67403799,1595286,65597014,1595286,64001728,0,0
67727118,431,1,1691328,55984802,67727118,11742316,66035790,11742316,54293474,0,0
67735607,432,1,1691363,55984802,67735607,11750805,66044244,11750805,54293439,0,0
67907557,487,8,1821990,67735607,67907557,171950,66085567,171950,65913617,0,0
67909228,490,4,1842655,67907557,67909228,1671,66066573,1671,66064902,0,0
67995762,492,4,1844396,67909228,67995762,86534,66151366,86534,66064832,0,0
68015444,488,4,1840397,67907557,68015444,107887,66175047,107887,66067160,0,0
68187399,468,1,1703761,59063828,68187399,9123571,66483638,9123571,57360067,0,0
68232622,447,1,1691721,56612770,68232622,11619852,66540901,11619852,54921049,0,0
68328441,420,1,1690898,55306806,68328441,13021635,66637543,13021635,53615908,0,0
68392361,491,1,1842658,67907557,68392361,484804,66549703,484804,66064899,0,0
68585509,466,1,1692810,58208299,68585509,10377210,66892699,10377210,56515489,0,0
68622067,489,1,1842565,67907557,68622067,714510,66779502,714510,66064992,0,0
68850497,493,8,1845539,68015444,68850497,835053,67004958,835053,66169905,0,0
68927364,436,1,1691458,56091595,68927364,12835769,67235906,12835769,54400137,0,0
68969999,494,4,1845683,68392361,68969999,577638,67124316,577638,66546678,0,0
69385728,496,4,1846107,68969999,69385728,415729,67539621,415729,67123892,0,0
70547830,419,1,1690894,54371980,70547830,16175850,68856936,16175850,52681086,0,0
72814153,486,16,1811759,67403799,72814153,5410354,71002394,5410354,65592040,0,0
72834892,500,8,1862599,72814153,72834892,20739,70972293,20739,70951554,0,0
72836914,505,8,1867662,72834892,72836914,2022,70969252,2022,70967230,0,0
72851517,507,1,1873295,72836914,72851517,14603,70978222,14603,70963619,0,0
72888830,509,1,1874029,72836914,72888830,51916,71014801,51916,70962885,0,0
73089404,501,1,1862795,72814153,73089404,275251,71226609,275251,70951358,0,0
73098515,502,4,1863192,72814153,73098515,284362,71235323,284362,70950961,0,0
73124588,504,1,1864812,72814153,73124588,310435,71259776,310435,70949341,0,0
73139491,506,8,1872651,72836914,73139491,302577,71266840,302577,70964263,0,0
73216159,511,1,1876368,73098515,73216159,117644,71339791,117644,71222147,0,0
73300457,396,1,1690786,53829899,73300457,19470558,71609671,19470558,52139113,0,0
73308211,495,8,1845693,68850497,73308211,4457714,71462518,4457714,67004804,0,0
