time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
110115784,1609,1,4177224,110072501,110115784,43283,105938560,43283,105895277,0,0
110120109,1623,1,4177278,110107380,110120109,12729,105942831,12729,105930102,0,0
110124391,1615,1,4177244,110093715,110124391,30676,105947147,30676,105916471,0,0
110125808,1614,1,4177239,110089674,110125808,36134,105948569,36134,105912435,0,0
110126843,1612,1,4177232,110086983,110126843,39860,105949611,39860,105909751,0,0
110133126,1489,1,4176662,109759099,110133126,374027,105956464,374027,105582437,0,0
110136287,1572,1,4177059,109957363,110136287,178924,105959228,178924,105780304,0,0
110137051,1618,1,4177256,110099290,110137051,37761,105959795,37761,105922034,0,0
110139373,1631,1,4177317,110136287,110139373,3086,105962056,3086,105958970,0,0
110139877,1576,1,4177075,109960283,110139877,179594,105962802,179594,105783208,0,0
110140569,1633,1,4177329,110139373,110140569,1196,105963240,1196,105962044,0,0
110141080,1634,1,4177331,110139877,110141080,1203,105963749,1203,105962546,0,0
110142043,1635,1,4177332,110140569,110142043,1474,105964711,1474,105963237,0,0
110143609,1637,1,4177345,110142043,110143609,1566,105966264,1566,105964698,0,0
110148554,1627,1,4177301,110124391,110148554,24163,105971253,24163,105947090,0,0
110152744,1621,1,4177270,110106146,110152744,46598,105975474,46598,105928876,0,0
110154172,1624,1,4177283,110113641,110154172,40531,105976889,40531,105936358,0,0
110158343,1636,1,4177342,110141080,110158343,17263,105981001,17263,105963738,0,0
110163546,1642,1,4177368,110158343,110163546,5203,105986178,5203,105980975,0,0
110168616,1628,1,4177306,110125808,110168616,42808,105991310,42808,105948502,0,0
110171913,1643,1,4177373,110163546,110171913,8367,105994540,8367,105986173,0,0
110173633,1639,1,4177354,110148554,110173633,25079,105996279,25079,105971200,0,0
110178965,1555,1,4176981,109919991,110178965,258974,106001984,258974,105743010,0,0
110181068,1547,1,4176950,109901257,110181068,279811,106004118,279811,105724307,0,0
110181612,1073,8,4077849,108293655,110181612,1887957,106103763,1887957,104215806,0,0
110182241,1648,1,4177396,110181068,110182241,1173,106004845,1173,106003672,0,0
110182915,1649,1,4177405,110181612,110182915,1303,106005510,1303,106004207,0,0
110183672,1654,1,4177421,110181612,110183672,2060,106006251,2060,106004191,0,0
110185328,1659,1,4177450,110183672,110185328,1656,106007878,1656,106006222,0,0
110189399,1660,1,4177450,110185328,110189399,4071,106011949,4071,106007878,0,0
